   0.11835875E+02   0.10577705E+02   0.94919224E+01   0.85498190E+01   0.77279487E+01
   0.70071583E+01   0.63718519E+01   0.58092413E+01   0.53088679E+01   0.48620448E+01
   0.44615426E+01   0.41013613E+01   0.37764103E+01   0.34824028E+01   0.32156968E+01
   0.29731669E+01   0.27521174E+01   0.25502470E+01   0.23655248E+01   0.21961958E+01
   0.20407257E+01   0.18977681E+01   0.17661195E+01   0.16447248E+01   0.15326462E+01
   0.14290512E+01   0.13331910E+01   0.12443988E+01   0.11620674E+01   0.10856616E+01
   0.10146930E+01   0.94871950E+00   0.88734066E+00   0.83019823E+00   0.77695715E+00
   0.72732097E+00   0.68101460E+00   0.63779020E+00   0.59741837E+00   0.55969048E+00
   0.52441454E+00   0.49141434E+00   0.46052924E+00   0.43160939E+00   0.40451860E+00
   0.37913096E+00   0.35533035E+00   0.33300826E+00   0.31206697E+00   0.29241174E+00
   0.27396029E+00   0.25663260E+00   0.24035583E+00   0.22506215E+00   0.21068877E+00
   0.19717729E+00   0.18447252E+00   0.17252477E+00   0.16128656E+00   0.15071385E+00
   0.14076599E+00   0.13140474E+00   0.12259453E+00   0.11430207E+00   0.10649613E+00
   0.99148087E-01   0.92230648E-01   0.85718364E-01   0.79587139E-01   0.73814988E-01
   0.68381041E-01   0.63265786E-01   0.58450606E-01   0.53918526E-01   0.49653169E-01
   0.45639414E-01   0.41862853E-01   0.38310193E-01   0.34968600E-01   0.31826310E-01
   0.28871840E-01   0.26094576E-01   0.23484396E-01   0.21031667E-01   0.18727068E-01
   0.16561545E-01   0.14526303E-01   0.12612212E-01   0.10809790E-01   0.91080582E-02
   0.74933846E-02   0.59453198E-02   0.44265869E-02   0.28384454E-02   0.11719299E-04
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.92001833E-01   0.35670933E+00   0.79980111E+00   0.14707873E+01
   0.24447768E+01   0.38262348E+01   0.57532058E+01   0.83938036E+01   0.11919942E+02
   0.16429388E+02   0.21789520E+02   0.27437056E+02   0.32333080E+02   0.35345329E+02
   0.35919170E+02   0.34370045E+02   0.31518745E+02   0.28163063E+02   0.24827656E+02
   0.21772720E+02   0.19087748E+02   0.16774446E+02   0.14797421E+02   0.13110383E+02
   0.11667670E+02   0.10428822E+02   0.93597040E+01   0.84319782E+01   0.76226039E+01
   0.69127769E+01   0.62870536E+01   0.57329240E+01   0.52400532E+01   0.47998824E+01
   0.44053183E+01   0.40504441E+01   0.37302501E+01   0.34405351E+01   0.31776762E+01
   0.29386256E+01   0.27207327E+01   0.25217054E+01   0.23395696E+01   0.21725943E+01
   0.20192680E+01   0.18782568E+01   0.17483845E+01   0.16286161E+01   0.15180227E+01
   0.14157863E+01   0.13211631E+01   0.12335016E+01   0.11522119E+01   0.10767640E+01
   0.10066665E+01   0.94149768E+00   0.88085383E+00   0.82438689E+00   0.77176821E+00
   0.72270095E+00   0.67691821E+00   0.63417435E+00   0.59424418E+00   0.55692136E+00
   0.52201688E+00   0.48936018E+00   0.45878825E+00   0.43015674E+00   0.40333056E+00
   0.37818611E+00   0.35460719E+00   0.33248845E+00   0.31173238E+00   0.29224870E+00
   0.27395195E+00   0.25676593E+00   0.24061885E+00   0.22544259E+00   0.21117598E+00
   0.19776052E+00   0.18514386E+00   0.17327528E+00   0.16210783E+00   0.15159930E+00
   0.14170814E+00   0.13239810E+00   0.12363247E+00   0.11537971E+00   0.10760847E+00
   0.10029042E+00   0.93398586E-01   0.86907849E-01   0.80794960E-01   0.75037524E-01
   0.69615372E-01   0.64508855E-01   0.59699856E-01   0.55171464E-01   0.50907567E-01
   0.46893258E-01   0.43114290E-01   0.39557461E-01   0.36210198E-01   0.33060782E-01
   0.30098004E-01   0.27311383E-01   0.24691015E-01   0.22227382E-01   0.19911492E-01
   0.17734628E-01   0.15688483E-01   0.13764579E-01   0.11954553E-01   0.10249332E-01
   0.86387787E-02   0.71097235E-02   0.56430944E-02   0.42031985E-02   0.26964389E-02
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.90566210E-01   0.35114253E+00   0.78731859E+00   0.14478393E+01
   0.24066527E+01   0.37666218E+01   0.56636748E+01   0.82633848E+01   0.11735070E+02
   0.16175173E+02   0.21453268E+02   0.27014990E+02   0.31837473E+02   0.34805687E+02
   0.35373047E+02   0.33850098E+02   0.31044411E+02   0.27741690E+02   0.24458519E+02
   0.21451189E+02   0.18807848E+02   0.16530382E+02   0.14583870E+02   0.12922757E+02
   0.11502186E+02   0.10282331E+02   0.92295198E+01   0.83159647E+01   0.75188842E+01
   0.68197613E+01   0.62034779E+01   0.56576586E+01   0.51721339E+01   0.47384992E+01
   0.43497872E+01   0.40001435E+01   0.36846197E+01   0.33991017E+01   0.31400523E+01
   0.29044185E+01   0.26896107E+01   0.24934013E+01   0.23138177E+01   0.21491609E+01
   0.19979430E+01   0.18588544E+01   0.17307314E+01   0.16125631E+01   0.15034297E+01
   0.14025279E+01   0.13091329E+01   0.12225938E+01   0.11423361E+01   0.10678290E+01
   0.99859780E+00   0.93422037E+00   0.87430567E+00   0.81850779E+00   0.76650184E+00
   0.71800184E+00   0.67273748E+00   0.63046986E+00   0.59097892E+00   0.55406040E+00
   0.51952690E+00   0.48721036E+00   0.45695078E+00   0.42860633E+00   0.40204358E+00
   0.37714034E+00   0.35378417E+00   0.33186874E+00   0.31129971E+00   0.29198596E+00
   0.27384564E+00   0.25680247E+00   0.24078551E+00   0.22572768E+00   0.21156859E+00
   0.19825159E+00   0.18572348E+00   0.17393515E+00   0.16284038E+00   0.15239680E+00
   0.14256464E+00   0.13330637E+00   0.12458740E+00   0.11637548E+00   0.10864055E+00
   0.10135423E+00   0.94489738E-01   0.88022567E-01   0.81929371E-01   0.76188326E-01
   0.70779450E-01   0.65683380E-01   0.60882136E-01   0.56359142E-01   0.52098282E-01
   0.48085015E-01   0.44305164E-01   0.40745731E-01   0.37394274E-01   0.34239262E-01
   0.31269576E-01   0.28474923E-01   0.25845516E-01   0.23372114E-01   0.21045823E-01
   0.18858209E-01   0.16801290E-01   0.14867033E-01   0.13047757E-01   0.11335402E-01
   0.97216368E-02   0.81966361E-02   0.67482637E-02   0.53581409E-02   0.39926185E-02
   0.25624314E-02   0.85822103E-05   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.89159288E-01   0.34568629E+00   0.77508527E+00   0.14253482E+01
   0.23692882E+01   0.37081861E+01   0.55759096E+01   0.81355190E+01   0.11553837E+02
   0.15925907E+02   0.21123537E+02   0.26601002E+02   0.31351271E+02   0.34276146E+02
   0.34837315E+02   0.33339802E+02   0.30578884E+02   0.27328037E+02   0.24095985E+02
   0.21135302E+02   0.18532845E+02   0.16290464E+02   0.14373902E+02   0.12738251E+02
   0.11339441E+02   0.10138186E+02   0.91014013E+01   0.82016916E+01   0.74166675E+01
   0.67281127E+01   0.61210747E+01   0.55834403E+01   0.51051426E+01   0.46779375E+01
   0.42949438E+01   0.39504228E+01   0.36395130E+01   0.33581307E+01   0.31028049E+01
   0.28705418E+01   0.26587982E+01   0.24653463E+01   0.22882676E+01   0.21258898E+01
   0.19767481E+01   0.18395495E+01   0.17131582E+01   0.15965654E+01   0.14888757E+01
   0.13892996E+01   0.12971085E+01   0.12116833E+01   0.11324369E+01   0.10588604E+01
   0.99048686E+00   0.92689389E+00   0.86770332E+00   0.81256741E+00   0.76116860E+00
   0.71322846E+00   0.66847986E+00   0.62668735E+00   0.58763117E+00   0.55111319E+00
   0.51694703E+00   0.48496932E+00   0.45502105E+00   0.42696258E+00   0.40066296E+00
   0.37600181E+00   0.35286722E+00   0.33115464E+00   0.31077167E+00   0.29162946E+00
   0.27364582E+00   0.25674573E+00   0.24085955E+00   0.22592154E+00   0.21187131E+00
   0.19865356E+00   0.18621504E+00   0.17450845E+00   0.16348748E+00   0.15311044E+00
   0.14333782E+00   0.13413337E+00   0.12546253E+00   0.11729351E+00   0.10959597E+00
   0.10234267E+00   0.95507197E-01   0.89064732E-01   0.82993113E-01   0.77269979E-01
   0.71875922E-01   0.66791803E-01   0.61999895E-01   0.57483751E-01   0.53227577E-01
   0.49216855E-01   0.45437586E-01   0.41876979E-01   0.38522828E-01   0.35363588E-01
   0.32388348E-01   0.29586978E-01   0.26949849E-01   0.24467777E-01   0.22132087E-01
   0.19934578E-01   0.17867396E-01   0.15922926E-01   0.14093840E-01   0.12372724E-01
   0.10752250E-01   0.92243161E-02   0.77799386E-02   0.64073517E-02   0.50893803E-02
   0.37938054E-02   0.24359624E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.87780491E-01   0.34033877E+00   0.76309508E+00   0.14033027E+01
   0.23326578E+01   0.36509042E+01   0.54898663E+01   0.80101585E+01   0.11376123E+02
   0.15681467E+02   0.20800142E+02   0.26194933E+02   0.30874340E+02   0.33756695E+02
   0.34311520E+02   0.32838909E+02   0.30121862E+02   0.26921843E+02   0.23739944E+02
   0.20825020E+02   0.18262671E+02   0.16054691E+02   0.14167467E+02   0.12556843E+02
   0.11179323E+02   0.99963341E+01   0.89752989E+01   0.80891962E+01   0.73160067E+01
   0.66377797E+01   0.60398450E+01   0.55102258E+01   0.50390253E+01   0.46181436E+01
   0.42408018E+01   0.39013057E+01   0.35949235E+01   0.33176062E+01   0.30659468E+01
   0.28370097E+01   0.26282592E+01   0.24375269E+01   0.22629201E+01   0.21027884E+01
   0.19556977E+01   0.18203626E+01   0.16956769E+01   0.15806400E+01   0.14743773E+01
   0.13760949E+01   0.12851042E+01   0.12007697E+01   0.11225271E+01   0.10498724E+01
   0.98234057E+00   0.91952568E+00   0.86104900E+00   0.80656821E+00   0.75577652E+00
   0.70838940E+00   0.66415161E+00   0.62282950E+00   0.58420420E+00   0.54808331E+00
   0.51428473E+00   0.48264232E+00   0.45300481E+00   0.42523196E+00   0.39919427E+00
   0.37477413E+00   0.35186031E+00   0.33035165E+00   0.31015572E+00   0.29118443E+00
   0.27335799E+00   0.25660127E+00   0.24084631E+00   0.22602846E+00   0.21208806E+00
   0.19897038E+00   0.18662305E+00   0.17499915E+00   0.16405316E+00   0.15374365E+00
   0.14403230E+00   0.13488290E+00   0.12626110E+00   0.11813603E+00   0.11047786E+00
   0.10325874E+00   0.96453734E-01   0.90037815E-01   0.83988667E-01   0.78285165E-01
   0.72907329E-01   0.67836724E-01   0.63055649E-01   0.58547787E-01   0.54297637E-01
   0.50290853E-01   0.46513636E-01   0.42953365E-01   0.39597787E-01   0.36435649E-01
   0.33456270E-01   0.30649459E-01   0.28005796E-01   0.25516225E-01   0.23172235E-01
   0.20965749E-01   0.18889142E-01   0.16934887E-01   0.15096077E-01   0.13365675E-01
   0.11736928E-01   0.10202704E-01   0.87556262E-02   0.73869685E-02   0.60858331E-02
   0.48357109E-02   0.36061939E-02   0.23164414E-02   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.86428933E-01   0.33509716E+00   0.75134122E+00   0.13816913E+01
   0.22967515E+01   0.35947466E+01   0.54055114E+01   0.78872428E+01   0.11201848E+02
   0.15441744E+02   0.20482939E+02   0.25796604E+02   0.30406357E+02   0.33246956E+02
   0.33795532E+02   0.32347290E+02   0.29673130E+02   0.26522923E+02   0.23390259E+02
   0.20520185E+02   0.17997114E+02   0.15822914E+02   0.13964493E+02   0.12378399E+02
   0.11021820E+02   0.98567829E+01   0.88511457E+01   0.79784107E+01   0.72168250E+01
   0.65487723E+01   0.59597583E+01   0.54380260E+01   0.49738188E+01   0.45591421E+01
   0.41873140E+01   0.38527932E+01   0.35508451E+01   0.32775450E+01   0.30294867E+01
   0.28038077E+01   0.25980108E+01   0.24099543E+01   0.22377782E+01   0.20798662E+01
   0.19347839E+01   0.18012928E+01   0.16782814E+01   0.15647815E+01   0.14599203E+01
   0.13629297E+01   0.12731152E+01   0.11898624E+01   0.11126102E+01   0.10408639E+01
   0.97417080E+00   0.91212416E+00   0.85435003E+00   0.80052078E+00   0.75032496E+00
   0.70348984E+00   0.65975809E+00   0.61890113E+00   0.58070540E+00   0.54497969E+00
   0.51154464E+00   0.48023710E+00   0.45090818E+00   0.42341867E+00   0.39764199E+00
   0.37346187E+00   0.35076946E+00   0.32946447E+00   0.30945423E+00   0.29065448E+00
   0.27298510E+00   0.25637311E+00   0.24075018E+00   0.22605282E+00   0.21222320E+00
   0.19920631E+00   0.18695080E+00   0.17541040E+00   0.16454047E+00   0.15430012E+00
   0.14465107E+00   0.13555793E+00   0.12698638E+00   0.11890670E+00   0.11128888E+00
   0.10410603E+00   0.97332232E-01   0.90944216E-01   0.84919095E-01   0.79236373E-01
   0.73876336E-01   0.68820499E-01   0.64051516E-01   0.59553355E-01   0.55310749E-01
   0.51309194E-01   0.47535297E-01   0.43976709E-01   0.40621042E-01   0.37457410E-01
   0.34475077E-01   0.31664066E-01   0.29015092E-01   0.26519209E-01   0.24167981E-01
   0.21953490E-01   0.19868273E-01   0.17905002E-01   0.16056927E-01   0.14317279E-01
   0.12679740E-01   0.11137690E-01   0.96846931E-02   0.83135776E-02   0.70163147E-02
   0.57823714E-02   0.45963028E-02   0.34289330E-02   0.22035318E-02   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.85103959E-01   0.32995850E+00   0.73981887E+00   0.13605046E+01
   0.22615452E+01   0.35396800E+01   0.53227892E+01   0.77666998E+01   0.11030940E+02
   0.15206605E+02   0.20171801E+02   0.25405865E+02   0.29947231E+02   0.32746712E+02
   0.33289063E+02   0.31864729E+02   0.29232599E+02   0.26131245E+02   0.23046812E+02
   0.20220720E+02   0.17736216E+02   0.15595179E+02   0.13764975E+02   0.12202929E+02
   0.10866876E+02   0.97194128E+01   0.87289639E+01   0.78693404E+01   0.71191721E+01
   0.64610944E+01   0.58808537E+01   0.53668389E+01   0.49094896E+01   0.45009007E+01
   0.41345291E+01   0.38048654E+01   0.35072958E+01   0.32379203E+01   0.29934213E+01
   0.27709463E+01   0.25680592E+01   0.23826394E+01   0.22128603E+01   0.20571187E+01
   0.19140288E+01   0.17823502E+01   0.16609968E+01   0.15490083E+01   0.14455327E+01
   0.13498062E+01   0.12611539E+01   0.11789663E+01   0.11026933E+01   0.10318474E+01
   0.96597755E+00   0.90469068E+00   0.84761941E+00   0.79443127E+00   0.74482787E+00
   0.69853634E+00   0.65530604E+00   0.61491132E+00   0.57714236E+00   0.54180682E+00
   0.50873405E+00   0.47776002E+00   0.44873685E+00   0.42153040E+00   0.39601377E+00
   0.37207219E+00   0.34960002E+00   0.32849741E+00   0.30867398E+00   0.29004541E+00
   0.27253279E+00   0.25606567E+00   0.24057482E+00   0.22599971E+00   0.21228045E+00
   0.19936532E+00   0.18720306E+00   0.17574674E+00   0.16495387E+00   0.15478337E+00
   0.14519772E+00   0.13616166E+00   0.12764198E+00   0.11960877E+00   0.11203241E+00
   0.10488655E+00   0.98145813E-01   0.91786534E-01   0.85787080E-01   0.80126435E-01
   0.74785262E-01   0.69745570E-01   0.64990021E-01   0.60502902E-01   0.56268934E-01
   0.52274026E-01   0.48504889E-01   0.44949010E-01   0.41594595E-01   0.38430609E-01
   0.35446562E-01   0.32632567E-01   0.29979419E-01   0.27478289E-01   0.25120974E-01
   0.22899508E-01   0.20806650E-01   0.18835166E-01   0.16978441E-01   0.15229953E-01
   0.13583635E-01   0.12033212E-01   0.10572839E-01   0.91961520E-02   0.78966487E-02
   0.66665001E-02   0.54959846E-02   0.43701613E-02   0.32615159E-02   0.20968399E-02
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.83805136E-01   0.32492080E+00   0.72852069E+00   0.13397322E+01
   0.22270265E+01   0.34856873E+01   0.52416730E+01   0.76484852E+01   0.10863309E+02
   0.14975973E+02   0.19866575E+02   0.25022463E+02   0.29496693E+02   0.32255840E+02
   0.32792011E+02   0.31390907E+02   0.28799994E+02   0.25746517E+02   0.22709400E+02
   0.19926497E+02   0.17479794E+02   0.15371237E+02   0.13568799E+02   0.12030358E+02
   0.10714439E+02   0.95842609E+01   0.86086626E+01   0.77618985E+01   0.70229554E+01
   0.63746877E+01   0.58030453E+01   0.52966447E+01   0.48460288E+01   0.44434309E+01
   0.40824084E+01   0.37575293E+01   0.34642663E+01   0.31987524E+01   0.29577439E+01
   0.27384276E+01   0.25383911E+01   0.23555648E+01   0.21881504E+01   0.20345581E+01
   0.18934213E+01   0.17635245E+01   0.16438055E+01   0.15333071E+01   0.14311967E+01
   0.13367260E+01   0.12492193E+01   0.11680846E+01   0.10927805E+01   0.10228227E+01
   0.95777321E+00   0.89723623E+00   0.84085482E+00   0.78830278E+00   0.73928457E+00
   0.69353181E+00   0.65079862E+00   0.61086184E+00   0.57351488E+00   0.53857124E+00
   0.50585461E+00   0.47521141E+00   0.44649321E+00   0.41956711E+00   0.39431083E+00
   0.37060717E+00   0.34835467E+00   0.32745460E+00   0.30781662E+00   0.28935963E+00
   0.27200520E+00   0.25568229E+00   0.24032480E+00   0.22587058E+00   0.21226403E+00
   0.19945092E+00   0.18738167E+00   0.17601100E+00   0.16529588E+00   0.15519622E+00
   0.14567497E+00   0.13669755E+00   0.12823048E+00   0.12024444E+00   0.11271092E+00
   0.10560323E+00   0.98896556E-01   0.92567593E-01   0.86594753E-01   0.80957375E-01
   0.75636394E-01   0.70614055E-01   0.65873280E-01   0.61398230E-01   0.57174176E-01
   0.53187165E-01   0.49423795E-01   0.45872040E-01   0.42520002E-01   0.39356913E-01
   0.36372278E-01   0.33556443E-01   0.30900225E-01   0.28395025E-01   0.26032608E-01
   0.23805207E-01   0.21705626E-01   0.19726763E-01   0.17862186E-01   0.16105467E-01
   0.14450740E-01   0.12891987E-01   0.11423693E-01   0.10040029E-01   0.87352907E-02
   0.75030890E-02   0.63363034E-02   0.52254363E-02   0.41565220E-02   0.31032588E-02
   0.19959186E-02   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00   0.00000000E+00
