# proton+antiproton -> gamma* -> electron+positron 
# E=[2:5] [GeV] , Q=[1:E] [GeV] , sigma [nbarn * GeV-2] 
# N_E=100 , N_Q = 100 , Num. of Rows = N_E*N_Q  
     100     100
3.521400E+000 1.958100E+000 1.074412E-003 
3.521400E+000 1.983300E+000 8.488820E-004 
3.521400E+000 2.008500E+000 6.688760E-004 
3.521400E+000 2.033800E+000 5.255780E-004 
3.521400E+000 2.059000E+000 4.118060E-004 
3.521400E+000 2.084200E+000 3.217536E-004 
3.521400E+000 2.109400E+000 2.506556E-004 
3.521400E+000 2.134600E+000 1.946664E-004 
3.521400E+000 2.159800E+000 1.507042E-004 
3.521400E+000 2.185000E+000 1.163028E-004 
3.521400E+000 2.210300E+000 8.946720E-005 
3.521400E+000 2.235500E+000 6.860140E-005 
3.521400E+000 2.260700E+000 5.242480E-005 
3.521400E+000 2.285900E+000 3.992280E-005 
3.521400E+000 2.311100E+000 3.029778E-005 
3.521400E+000 2.336300E+000 2.290830E-005 
3.521400E+000 2.361500E+000 1.725580E-005 
3.521400E+000 2.386700E+000 1.294736E-005 
3.521400E+000 2.412000E+000 9.674800E-006 
3.521400E+000 2.437200E+000 7.198340E-006 
3.521400E+000 2.462400E+000 5.332160E-006 
3.521400E+000 2.487600E+000 3.933760E-006 
3.521400E+000 2.512800E+000 2.889444E-006 
3.521400E+000 2.538000E+000 2.111850E-006 
3.521400E+000 2.563200E+000 1.535314E-006 
3.521400E+000 2.588500E+000 1.109828E-006 
3.521400E+000 2.613700E+000 7.974300E-007 
3.521400E+000 2.638900E+000 5.692400E-007 
3.521400E+000 2.664100E+000 4.035220E-007 
3.521400E+000 2.689300E+000 2.839018E-007 
3.521400E+000 2.714500E+000 1.981282E-007 
3.521400E+000 2.739700E+000 1.370622E-007 
3.521400E+000 2.765000E+000 9.392080E-008 
3.521400E+000 2.790200E+000 6.369940E-008 
3.521400E+000 2.815400E+000 4.271580E-008 
3.521400E+000 2.840600E+000 2.829670E-008 
3.521400E+000 2.865800E+000 1.849422E-008 
3.521400E+000 2.891000E+000 1.191034E-008 
3.521400E+000 2.916200E+000 7.546800E-009 
3.521400E+000 2.941400E+000 4.693760E-009 
3.521400E+000 2.966700E+000 2.857410E-009 
3.521400E+000 2.991900E+000 1.701222E-009 
3.521400E+000 3.017100E+000 9.880760E-010 
3.521400E+000 3.042300E+000 5.582960E-010 
3.521400E+000 3.067500E+000 3.059114E-010 
3.521400E+000 3.092700E+000 1.619560E-010 
3.521400E+000 3.117900E+000 8.251700E-011 
3.521400E+000 3.143200E+000 4.029140E-011 
3.521400E+000 3.168400E+000 1.875908E-011 
3.521400E+000 3.193600E+000 8.289700E-012 
3.521400E+000 3.218800E+000 3.462636E-012 
3.521400E+000 3.244000E+000 1.363972E-012 
3.521400E+000 3.269200E+000 5.068820E-013 
3.521400E+000 3.294400E+000 1.782618E-013 
3.521400E+000 3.319700E+000 5.940160E-014 
3.521400E+000 3.344900E+000 1.861506E-014 
3.521400E+000 3.370100E+000 5.361420E-015 
3.521400E+000 3.395300E+000 1.351584E-015 
3.521400E+000 3.420500E+000 3.087766E-016 
3.521400E+000 3.445700E+000 4.601800E-017 
3.521400E+000 3.470900E+000 2.818004E-018 
3.521400E+000 3.496100E+000 6.733220E-019 
3.551100E+000 1.000000E+000 3.046422E+000 
3.551100E+000 1.025500E+000 2.456396E+000 
3.551100E+000 1.051000E+000 1.984702E+000 
3.551100E+000 1.076500E+000 1.606792E+000 
3.551100E+000 1.102000E+000 1.303286E+000 
3.551100E+000 1.127600E+000 1.059022E+000 
3.551100E+000 1.153100E+000 8.619160E-001 
3.551100E+000 1.178600E+000 7.025820E-001 
3.551100E+000 1.204100E+000 5.734580E-001 
3.551100E+000 1.229600E+000 4.686160E-001 
3.551100E+000 1.255100E+000 3.833060E-001 
3.551100E+000 1.280600E+000 3.138192E-001 
3.551100E+000 1.306100E+000 2.570852E-001 
3.551100E+000 1.331600E+000 2.107138E-001 
3.551100E+000 1.357100E+000 1.727518E-001 
3.551100E+000 1.382700E+000 1.416450E-001 
3.551100E+000 1.408200E+000 1.161318E-001 
3.551100E+000 1.433700E+000 9.519760E-002 
3.551100E+000 1.459200E+000 7.801020E-002 
3.551100E+000 1.484700E+000 6.388940E-002 
3.551100E+000 1.510200E+000 5.229180E-002 
3.551100E+000 1.535700E+000 4.276520E-002 
3.551100E+000 1.561200E+000 3.493948E-002 
3.551100E+000 1.586700E+000 2.851558E-002 
3.551100E+000 1.612300E+000 2.324422E-002 
3.551100E+000 1.637800E+000 1.892134E-002 
3.551100E+000 1.663300E+000 1.537974E-002 
3.551100E+000 1.688800E+000 1.248072E-002 
3.551100E+000 1.714300E+000 1.011104E-002 
3.551100E+000 1.739800E+000 8.176080E-003 
3.551100E+000 1.765300E+000 6.598700E-003 
3.551100E+000 1.790800E+000 5.314680E-003 
3.551100E+000 1.816300E+000 4.271200E-003 
3.551100E+000 1.841800E+000 3.425092E-003 
3.551100E+000 1.867400E+000 2.740104E-003 
3.551100E+000 1.892900E+000 2.186862E-003 
3.551100E+000 1.918400E+000 1.741008E-003 
3.551100E+000 1.943900E+000 1.382516E-003 
3.551100E+000 1.969400E+000 1.094970E-003 
3.551100E+000 1.994900E+000 8.649180E-004 
3.551100E+000 2.020400E+000 6.813400E-004 
3.551100E+000 2.045900E+000 5.352300E-004 
3.551100E+000 2.071400E+000 4.192540E-004 
3.551100E+000 2.097000E+000 3.274688E-004 
3.551100E+000 2.122500E+000 2.550256E-004 
3.551100E+000 2.148000E+000 1.979686E-004 
3.551100E+000 2.173500E+000 1.532046E-004 
3.551100E+000 2.199000E+000 1.181876E-004 
3.551100E+000 2.224500E+000 9.088080E-005 
3.551100E+000 2.250000E+000 6.965400E-005 
3.551100E+000 2.275500E+000 5.320760E-005 
3.551100E+000 2.301000E+000 4.050420E-005 
3.551100E+000 2.326500E+000 3.072338E-005 
3.551100E+000 2.352100E+000 2.322028E-005 
3.551100E+000 2.377600E+000 1.748304E-005 
3.551100E+000 2.403100E+000 1.311190E-005 
3.551100E+000 2.428600E+000 9.793740E-006 
3.551100E+000 2.454100E+000 7.284220E-006 
3.551100E+000 2.479600E+000 5.394860E-006 
3.551100E+000 2.505100E+000 3.980880E-006 
3.551100E+000 2.530600E+000 2.923302E-006 
3.551100E+000 2.556100E+000 2.136094E-006 
3.551100E+000 2.581700E+000 1.552604E-006 
3.551100E+000 2.607200E+000 1.122102E-006 
3.551100E+000 2.632700E+000 8.060940E-007 
3.551100E+000 2.658200E+000 5.753580E-007 
3.551100E+000 2.683700E+000 4.078160E-007 
3.551100E+000 2.709200E+000 2.869000E-007 
3.551100E+000 2.734700E+000 2.002106E-007 
3.551100E+000 2.760200E+000 1.385024E-007 
3.551100E+000 2.785700E+000 9.490880E-008 
3.551100E+000 2.811200E+000 6.437200E-008 
3.551100E+000 2.836800E+000 4.317180E-008 
3.551100E+000 2.862300E+000 2.860336E-008 
3.551100E+000 2.887800E+000 1.869828E-008 
3.551100E+000 2.913300E+000 1.204448E-008 
3.551100E+000 2.938800E+000 7.630780E-009 
3.551100E+000 2.964300E+000 4.741260E-009 
3.551100E+000 2.989800E+000 2.887734E-009 
3.551100E+000 3.015300E+000 1.720298E-009 
3.551100E+000 3.040800E+000 1.000008E-009 
3.551100E+000 3.066400E+000 5.656680E-010 
3.551100E+000 3.091900E+000 3.103878E-010 
3.551100E+000 3.117400E+000 1.646502E-010 
3.551100E+000 3.142900E+000 8.411680E-011 
3.551100E+000 3.168400E+000 4.120720E-011 
3.551100E+000 3.193900E+000 1.926828E-011 
3.551100E+000 3.219400E+000 8.562160E-012 
3.551100E+000 3.244900E+000 3.602096E-012 
3.551100E+000 3.270400E+000 1.431346E-012 
3.551100E+000 3.296000E+000 5.372820E-013 
3.551100E+000 3.321500E+000 1.908626E-013 
3.551100E+000 3.347000E+000 6.414400E-014 
3.551100E+000 3.372500E+000 2.020802E-014 
3.551100E+000 3.398000E+000 5.822740E-015 
3.551100E+000 3.423500E+000 1.463342E-015 
3.551100E+000 3.449000E+000 3.293574E-016 
3.551100E+000 3.474500E+000 4.837400E-017 
3.551100E+000 3.500000E+000 2.554322E-018 
3.551100E+000 3.525500E+000 5.437040E-019 
3.580500E+000 1.000000E+000 3.173114E+000 
3.580500E+000 1.025800E+000 2.555462E+000 
3.580500E+000 1.051600E+000 2.062260E+000 
3.580500E+000 1.077400E+000 1.667630E+000 
3.580500E+000 1.103200E+000 1.351128E+000 
3.580500E+000 1.129000E+000 1.096680E+000 
3.580500E+000 1.154800E+000 8.916700E-001 
3.580500E+000 1.180600E+000 7.261040E-001 
3.580500E+000 1.206400E+000 5.920780E-001 
3.580500E+000 1.232200E+000 4.833980E-001 
3.580500E+000 1.258100E+000 3.950860E-001 
3.580500E+000 1.283900E+000 3.231672E-001 
3.580500E+000 1.309700E+000 2.645408E-001 
3.580500E+000 1.335500E+000 2.166608E-001 
3.580500E+000 1.361300E+000 1.775018E-001 
3.580500E+000 1.387100E+000 1.454450E-001 
3.580500E+000 1.412900E+000 1.191756E-001 
3.580500E+000 1.438700E+000 9.763340E-002 
3.580500E+000 1.464500E+000 7.996340E-002 
3.580500E+000 1.490300E+000 6.545500E-002 
3.580500E+000 1.516100E+000 5.354580E-002 
3.580500E+000 1.541900E+000 4.377220E-002 
3.580500E+000 1.567700E+000 3.574622E-002 
3.580500E+000 1.593500E+000 2.916196E-002 
3.580500E+000 1.619300E+000 2.376216E-002 
3.580500E+000 1.645100E+000 1.933592E-002 
3.580500E+000 1.670900E+000 1.571148E-002 
3.580500E+000 1.696700E+000 1.274596E-002 
3.580500E+000 1.722500E+000 1.032270E-002 
3.580500E+000 1.748300E+000 8.344800E-003 
3.580500E+000 1.774200E+000 6.733220E-003 
3.580500E+000 1.800000E+000 5.421460E-003 
3.580500E+000 1.825800E+000 4.355940E-003 
3.580500E+000 1.851600E+000 3.492162E-003 
3.580500E+000 1.877400E+000 2.793076E-003 
3.580500E+000 1.903200E+000 2.228624E-003 
3.580500E+000 1.929000E+000 1.773840E-003 
3.580500E+000 1.954800E+000 1.408242E-003 
3.580500E+000 1.980600E+000 1.115110E-003 
3.580500E+000 2.006400E+000 8.806120E-004 
3.580500E+000 2.032200E+000 6.935000E-004 
3.580500E+000 2.058000E+000 5.446540E-004 
3.580500E+000 2.083800E+000 4.265120E-004 
3.580500E+000 2.109600E+000 3.330472E-004 
3.580500E+000 2.135400E+000 2.592588E-004 
3.580500E+000 2.161200E+000 2.011910E-004 
3.580500E+000 2.187000E+000 1.556404E-004 
3.580500E+000 2.212800E+000 1.200192E-004 
3.580500E+000 2.238600E+000 9.225640E-005 
3.580500E+000 2.264400E+000 7.068000E-005 
3.580500E+000 2.290300E+000 5.396760E-005 
3.580500E+000 2.316100E+000 4.106660E-005 
3.580500E+000 2.341900E+000 3.113644E-005 
3.580500E+000 2.367700E+000 2.352238E-005 
3.580500E+000 2.393500E+000 1.770344E-005 
3.580500E+000 2.419300E+000 1.327188E-005 
3.580500E+000 2.445100E+000 9.909640E-006 
3.580500E+000 2.470900E+000 7.367820E-006 
3.580500E+000 2.496700E+000 5.458320E-006 
3.580500E+000 2.522500E+000 4.026480E-006 
3.580500E+000 2.548300E+000 2.956134E-006 
3.580500E+000 2.574100E+000 2.159578E-006 
3.580500E+000 2.599900E+000 1.569324E-006 
3.580500E+000 2.625700E+000 1.133996E-006 
3.580500E+000 2.651500E+000 8.144920E-007 
3.580500E+000 2.677300E+000 5.812480E-007 
3.580500E+000 2.703100E+000 4.119580E-007 
3.580500E+000 2.728900E+000 2.897842E-007 
3.580500E+000 2.754700E+000 2.022132E-007 
3.580500E+000 2.780500E+000 1.398856E-007 
3.580500E+000 2.806400E+000 9.585880E-008 
3.580500E+000 2.832200E+000 6.501800E-008 
3.580500E+000 2.858000E+000 4.360880E-008 
3.580500E+000 2.883800E+000 2.889520E-008 
3.580500E+000 2.909600E+000 1.889170E-008 
3.580500E+000 2.935400E+000 1.216912E-008 
3.580500E+000 2.961200E+000 7.701080E-009 
3.580500E+000 2.987000E+000 4.786480E-009 
3.580500E+000 3.012800E+000 2.916500E-009 
3.580500E+000 3.038600E+000 1.738462E-009 
3.580500E+000 3.064400E+000 1.011370E-009 
3.580500E+000 3.090200E+000 5.726980E-010 
3.580500E+000 3.116000E+000 3.146970E-010 
3.580500E+000 3.141800E+000 1.672646E-010 
3.580500E+000 3.167600E+000 8.565580E-011 
3.580500E+000 3.193400E+000 4.209260E-011 
3.580500E+000 3.219200E+000 1.976152E-011 
3.580500E+000 3.245000E+000 8.827400E-012 
3.580500E+000 3.270800E+000 3.738098E-012 
3.580500E+000 3.296600E+000 1.497314E-012 
3.580500E+000 3.322500E+000 5.671120E-013 
3.580500E+000 3.348300E+000 2.032810E-013 
3.580500E+000 3.374100E+000 6.883320E-014 
3.580500E+000 3.399900E+000 2.178844E-014 
3.580500E+000 3.425700E+000 6.282160E-015 
3.580500E+000 3.451500E+000 1.575024E-015 
3.580500E+000 3.477300E+000 3.500218E-016 
3.580500E+000 3.503100E+000 5.079080E-017 
3.580500E+000 3.528900E+000 2.299684E-018 
3.580500E+000 3.554700E+000 3.431856E-019 
3.609700E+000 1.000000E+000 3.301896E+000 
3.609700E+000 1.026100E+000 2.656010E+000 
3.609700E+000 1.052200E+000 2.140920E+000 
3.609700E+000 1.078300E+000 1.729266E+000 
3.609700E+000 1.104400E+000 1.399502E+000 
3.609700E+000 1.130500E+000 1.134718E+000 
3.609700E+000 1.156600E+000 9.216520E-001 
3.609700E+000 1.182700E+000 7.497400E-001 
3.609700E+000 1.208800E+000 6.108120E-001 
3.609700E+000 1.234900E+000 4.982180E-001 
3.609700E+000 1.261000E+000 4.068280E-001 
3.609700E+000 1.287100E+000 3.325266E-001 
3.609700E+000 1.313200E+000 2.719926E-001 
3.609700E+000 1.339300E+000 2.226002E-001 
3.609700E+000 1.365400E+000 1.822404E-001 
3.609700E+000 1.391500E+000 1.492298E-001 
3.609700E+000 1.417600E+000 1.222004E-001 
3.609700E+000 1.443700E+000 1.000578E-001 
3.609700E+000 1.469700E+000 8.190140E-002 
3.609700E+000 1.495800E+000 6.700920E-002 
3.609700E+000 1.521900E+000 5.478840E-002 
3.609700E+000 1.548000E+000 4.476780E-002 
3.609700E+000 1.574100E+000 3.654422E-002 
3.609700E+000 1.600200E+000 2.980112E-002 
3.609700E+000 1.626300E+000 2.427326E-002 
3.609700E+000 1.652400E+000 1.974518E-002 
3.609700E+000 1.678500E+000 1.603828E-002 
3.609700E+000 1.704600E+000 1.300702E-002 
3.609700E+000 1.730700E+000 1.053094E-002 
3.609700E+000 1.756800E+000 8.510860E-003 
3.609700E+000 1.782900E+000 6.865080E-003 
3.609700E+000 1.809000E+000 5.526340E-003 
3.609700E+000 1.835100E+000 4.439160E-003 
3.609700E+000 1.861200E+000 3.557902E-003 
3.609700E+000 1.887300E+000 2.845022E-003 
3.609700E+000 1.913400E+000 2.269550E-003 
3.609700E+000 1.939500E+000 1.805988E-003 
3.609700E+000 1.965600E+000 1.433436E-003 
3.609700E+000 1.991700E+000 1.134794E-003 
3.609700E+000 2.017800E+000 8.959260E-004 
3.609700E+000 2.043900E+000 7.054320E-004 
3.609700E+000 2.070000E+000 5.538500E-004 
3.609700E+000 2.096100E+000 4.336180E-004 
3.609700E+000 2.122200E+000 3.384812E-004 
3.609700E+000 2.148300E+000 2.633894E-004 
3.609700E+000 2.174400E+000 2.043222E-004 
3.609700E+000 2.200500E+000 1.580078E-004 
3.609700E+000 2.226600E+000 1.218052E-004 
3.609700E+000 2.252700E+000 9.359020E-005 
3.609700E+000 2.278800E+000 7.167560E-005 
3.609700E+000 2.304900E+000 5.470480E-005 
3.609700E+000 2.331000E+000 4.161000E-005 
3.609700E+000 2.357000E+000 3.153734E-005 
3.609700E+000 2.383100E+000 2.381574E-005 
3.609700E+000 2.409200E+000 1.791700E-005 
3.609700E+000 2.435300E+000 1.342730E-005 
3.609700E+000 2.461400E+000 1.002174E-005 
3.609700E+000 2.487500E+000 7.452180E-006 
3.609700E+000 2.513600E+000 5.519880E-006 
3.609700E+000 2.539700E+000 4.070560E-006 
3.609700E+000 2.565800E+000 2.987902E-006 
3.609700E+000 2.591900E+000 2.182302E-006 
3.609700E+000 2.618000E+000 1.585512E-006 
3.609700E+000 2.644100E+000 1.145472E-006 
3.609700E+000 2.670200E+000 8.225860E-007 
3.609700E+000 2.696300E+000 5.869480E-007 
3.609700E+000 2.722400E+000 4.159480E-007 
3.609700E+000 2.748500E+000 2.925582E-007 
3.609700E+000 2.774600E+000 2.041360E-007 
3.609700E+000 2.800700E+000 1.412080E-007 
3.609700E+000 2.826800E+000 9.676320E-008 
3.609700E+000 2.852900E+000 6.563360E-008 
3.609700E+000 2.879000E+000 4.402300E-008 
3.609700E+000 2.905100E+000 2.917146E-008 
3.609700E+000 2.931200E+000 1.907410E-008 
3.609700E+000 2.957300E+000 1.227210E-008 
3.609700E+000 2.983400E+000 7.767580E-009 
3.609700E+000 3.009500E+000 4.829420E-009 
3.609700E+000 3.035600E+000 2.943746E-009 
3.609700E+000 3.061700E+000 1.755714E-009 
3.609700E+000 3.087800E+000 1.022162E-009 
3.609700E+000 3.113900E+000 5.794240E-010 
3.609700E+000 3.140000E+000 3.188504E-010 
3.609700E+000 3.166100E+000 1.697650E-010 
3.609700E+000 3.192200E+000 8.713400E-011 
3.609700E+000 3.218300E+000 4.294380E-011 
3.609700E+000 3.244300E+000 2.023880E-011 
3.609700E+000 3.270400E+000 9.084660E-012 
3.609700E+000 3.296500E+000 3.870680E-012 
3.609700E+000 3.322600E+000 1.561762E-012 
3.609700E+000 3.348700E+000 5.963720E-013 
3.609700E+000 3.374800E+000 2.154980E-013 
3.609700E+000 3.400900E+000 7.345780E-014 
3.609700E+000 3.427000E+000 2.335404E-014 
3.609700E+000 3.453100E+000 6.739300E-015 
3.609700E+000 3.479200E+000 1.686592E-015 
3.609700E+000 3.505300E+000 3.708344E-016 
3.609700E+000 3.531400E+000 5.330640E-017 
3.609700E+000 3.557500E+000 1.847826E-018 
3.609700E+000 3.583600E+000 1.558988E-019 
3.638700E+000 1.000000E+000 3.432730E+000 
3.638700E+000 1.026400E+000 2.758040E+000 
3.638700E+000 1.052800E+000 2.220606E+000 
3.638700E+000 1.079200E+000 1.791586E+000 
3.638700E+000 1.105500E+000 1.448370E+000 
3.638700E+000 1.131900E+000 1.173098E+000 
3.638700E+000 1.158300E+000 9.518620E-001 
3.638700E+000 1.184700E+000 7.735660E-001 
3.638700E+000 1.211100E+000 6.296220E-001 
3.638700E+000 1.237500E+000 5.131140E-001 
3.638700E+000 1.263900E+000 4.186460E-001 
3.638700E+000 1.290300E+000 3.418974E-001 
3.638700E+000 1.316600E+000 2.794406E-001 
3.638700E+000 1.343000E+000 2.285282E-001 
3.638700E+000 1.369400E+000 1.869676E-001 
3.638700E+000 1.395800E+000 1.529994E-001 
3.638700E+000 1.422200E+000 1.252138E-001 
3.638700E+000 1.448600E+000 1.024632E-001 
3.638700E+000 1.475000E+000 8.382420E-002 
3.638700E+000 1.501300E+000 6.854820E-002 
3.638700E+000 1.527700E+000 5.602340E-002 
3.638700E+000 1.554100E+000 4.575200E-002 
3.638700E+000 1.580500E+000 3.733310E-002 
3.638700E+000 1.606900E+000 3.043192E-002 
3.638700E+000 1.633300E+000 2.477790E-002 
3.638700E+000 1.659700E+000 2.014836E-002 
3.638700E+000 1.686100E+000 1.636052E-002 
3.638700E+000 1.712400E+000 1.326428E-002 
3.638700E+000 1.738800E+000 1.073576E-002 
3.638700E+000 1.765200E+000 8.673880E-003 
3.638700E+000 1.791600E+000 6.994660E-003 
3.638700E+000 1.818000E+000 5.629320E-003 
3.638700E+000 1.844400E+000 4.520860E-003 
3.638700E+000 1.870800E+000 3.622426E-003 
3.638700E+000 1.897200E+000 2.895942E-003 
3.638700E+000 1.923500E+000 2.309602E-003 
3.638700E+000 1.949900E+000 1.837452E-003 
3.638700E+000 1.976300E+000 1.458098E-003 
3.638700E+000 2.002700E+000 1.154022E-003 
3.638700E+000 2.029100E+000 9.109360E-004 
3.638700E+000 2.055500E+000 7.170220E-004 
3.638700E+000 2.081900E+000 5.628180E-004 
3.638700E+000 2.108200E+000 4.405340E-004 
3.638700E+000 2.134600E+000 3.437556E-004 
3.638700E+000 2.161000E+000 2.674098E-004 
3.638700E+000 2.187400E+000 2.073774E-004 
3.638700E+000 2.213800E+000 1.603144E-004 
3.638700E+000 2.240200E+000 1.235380E-004 
3.638700E+000 2.266600E+000 9.488980E-005 
3.638700E+000 2.293000E+000 7.264080E-005 
3.638700E+000 2.319300E+000 5.542300E-005 
3.638700E+000 2.345700E+000 4.213820E-005 
3.638700E+000 2.372100E+000 3.192646E-005 
3.638700E+000 2.398500E+000 2.410036E-005 
3.638700E+000 2.424900E+000 1.812448E-005 
3.638700E+000 2.451300E+000 1.357778E-005 
3.638700E+000 2.477700E+000 1.013194E-005 
3.638700E+000 2.504000E+000 7.534640E-006 
3.638700E+000 2.530400E+000 5.579540E-006 
3.638700E+000 2.556800E+000 4.113500E-006 
3.638700E+000 2.583200E+000 3.018682E-006 
3.638700E+000 2.609600E+000 2.204266E-006 
3.638700E+000 2.636000E+000 1.601130E-006 
3.638700E+000 2.662400E+000 1.156530E-006 
3.638700E+000 2.688800E+000 8.304140E-007 
3.638700E+000 2.715100E+000 5.924200E-007 
3.638700E+000 2.741500E+000 4.197480E-007 
3.638700E+000 2.767900E+000 2.952182E-007 
3.638700E+000 2.794300E+000 2.059752E-007 
3.638700E+000 2.820700E+000 1.424696E-007 
3.638700E+000 2.847100E+000 9.762580E-008 
3.638700E+000 2.873500E+000 6.621500E-008 
3.638700E+000 2.899900E+000 4.441440E-008 
3.638700E+000 2.926200E+000 2.943252E-008 
3.638700E+000 2.952600E+000 1.922496E-008 
3.638700E+000 2.979000E+000 1.236938E-008 
3.638700E+000 3.005400E+000 7.830660E-009 
3.638700E+000 3.031800E+000 4.869700E-009 
3.638700E+000 3.058200E+000 2.969548E-009 
3.638700E+000 3.084600E+000 1.772092E-009 
3.638700E+000 3.110900E+000 1.032498E-009 
3.638700E+000 3.137300E+000 5.858840E-010 
3.638700E+000 3.163700E+000 3.228138E-010 
3.638700E+000 3.190100E+000 1.721590E-010 
3.638700E+000 3.216500E+000 8.855520E-011 
3.638700E+000 3.242900E+000 4.376460E-011 
3.638700E+000 3.269300E+000 2.069936E-011 
3.638700E+000 3.295700E+000 9.333560E-012 
3.638700E+000 3.322000E+000 3.999120E-012 
3.638700E+000 3.348400E+000 1.624576E-012 
3.638700E+000 3.374800E+000 6.249860E-013 
3.638700E+000 3.401200E+000 2.274870E-013 
3.638700E+000 3.427600E+000 7.801780E-014 
3.638700E+000 3.454000E+000 2.490140E-014 
3.638700E+000 3.480400E+000 7.193020E-015 
3.638700E+000 3.506700E+000 1.798084E-015 
3.638700E+000 3.533100E+000 3.918940E-016 
3.638700E+000 3.559500E+000 5.585620E-017 
3.638700E+000 3.585900E+000 1.507878E-018 
3.638700E+000 3.612300E+000 4.674000E-020 
3.667400E+000 1.000000E+000 3.565578E+000 
3.667400E+000 1.026700E+000 2.861476E+000 
3.667400E+000 1.053300E+000 2.301280E+000 
3.667400E+000 1.080000E+000 1.854628E+000 
3.667400E+000 1.106700E+000 1.497732E+000 
3.667400E+000 1.133400E+000 1.211820E+000 
3.667400E+000 1.160000E+000 9.822620E-001 
3.667400E+000 1.186700E+000 7.975060E-001 
3.667400E+000 1.213400E+000 6.485080E-001 
3.667400E+000 1.240100E+000 5.280480E-001 
3.667400E+000 1.266700E+000 4.304640E-001 
3.667400E+000 1.293400E+000 3.512682E-001 
3.667400E+000 1.320100E+000 2.868810E-001 
3.667400E+000 1.346800E+000 2.344448E-001 
3.667400E+000 1.373400E+000 1.916758E-001 
3.667400E+000 1.400100E+000 1.567538E-001 
3.667400E+000 1.426800E+000 1.282082E-001 
3.667400E+000 1.453500E+000 1.048534E-001 
3.667400E+000 1.480100E+000 8.573180E-002 
3.667400E+000 1.506800E+000 7.007200E-002 
3.667400E+000 1.533500E+000 5.724320E-002 
3.667400E+000 1.560200E+000 4.672860E-002 
3.667400E+000 1.586800E+000 3.811400E-002 
3.667400E+000 1.613500E+000 3.105512E-002 
3.667400E+000 1.640200E+000 2.527608E-002 
3.667400E+000 1.666900E+000 2.054622E-002 
3.667400E+000 1.693500E+000 1.667782E-002 
3.667400E+000 1.720200E+000 1.351736E-002 
3.667400E+000 1.746900E+000 1.093754E-002 
3.667400E+000 1.773600E+000 8.834240E-003 
3.667400E+000 1.800200E+000 7.122340E-003 
3.667400E+000 1.826900E+000 5.730400E-003 
3.667400E+000 1.853600E+000 4.600660E-003 
3.667400E+000 1.880200E+000 3.685658E-003 
3.667400E+000 1.906900E+000 2.945798E-003 
3.667400E+000 1.933600E+000 2.348856E-003 
3.667400E+000 1.960300E+000 1.868270E-003 
3.667400E+000 1.986900E+000 1.482228E-003 
3.667400E+000 2.013600E+000 1.172870E-003 
3.667400E+000 2.040300E+000 9.255660E-004 
3.667400E+000 2.067000E+000 7.283840E-004 
3.667400E+000 2.093600E+000 5.715960E-004 
3.667400E+000 2.120300E+000 4.472600E-004 
3.667400E+000 2.147000E+000 3.488932E-004 
3.667400E+000 2.173700E+000 2.713238E-004 
3.667400E+000 2.200300E+000 2.103490E-004 
3.667400E+000 2.227000E+000 1.625602E-004 
3.667400E+000 2.253700E+000 1.252252E-004 
3.667400E+000 2.280400E+000 9.615140E-005 
3.667400E+000 2.307000E+000 7.358320E-005 
3.667400E+000 2.333700E+000 5.611840E-005 
3.667400E+000 2.360400E+000 4.265500E-005 
3.667400E+000 2.387100E+000 3.230380E-005 
3.667400E+000 2.413700E+000 2.437624E-005 
3.667400E+000 2.440400E+000 1.832550E-005 
3.667400E+000 2.467100E+000 1.372370E-005 
3.667400E+000 2.493800E+000 1.024214E-005 
3.667400E+000 2.520400E+000 7.614440E-006 
3.667400E+000 2.547100E+000 5.637300E-006 
3.667400E+000 2.573800E+000 4.155300E-006 
3.667400E+000 2.600500E+000 3.048474E-006 
3.667400E+000 2.627100E+000 2.225508E-006 
3.667400E+000 2.653800E+000 1.616216E-006 
3.667400E+000 2.680500E+000 1.167208E-006 
3.667400E+000 2.707200E+000 8.379380E-007 
3.667400E+000 2.733800E+000 5.977020E-007 
3.667400E+000 2.760500E+000 4.234340E-007 
3.667400E+000 2.787200E+000 2.977718E-007 
3.667400E+000 2.813800E+000 2.077346E-007 
3.667400E+000 2.840500E+000 1.436780E-007 
3.667400E+000 2.867200E+000 9.844660E-008 
3.667400E+000 2.893900E+000 6.676980E-008 
3.667400E+000 2.920500E+000 4.478680E-008 
3.667400E+000 2.947200E+000 2.965710E-008 
3.667400E+000 2.973900E+000 1.936594E-008 
3.667400E+000 3.000600E+000 1.246096E-008 
3.667400E+000 3.027200E+000 7.889940E-009 
3.667400E+000 3.053900E+000 4.908080E-009 
3.667400E+000 3.080600E+000 2.994020E-009 
3.667400E+000 3.107300E+000 1.787634E-009 
3.667400E+000 3.133900E+000 1.042340E-009 
3.667400E+000 3.160600E+000 5.920020E-010 
3.667400E+000 3.187300E+000 3.265910E-010 
3.667400E+000 3.214000E+000 1.744504E-010 
3.667400E+000 3.240600E+000 8.991560E-011 
3.667400E+000 3.267300E+000 4.455500E-011 
3.667400E+000 3.294000E+000 2.114396E-011 
3.667400E+000 3.320700E+000 9.574860E-012 
3.667400E+000 3.347300E+000 4.124140E-012 
3.667400E+000 3.374000E+000 1.685718E-012 
3.667400E+000 3.400700E+000 6.529160E-013 
3.667400E+000 3.427400E+000 2.392366E-013 
3.667400E+000 3.454000E+000 8.249800E-014 
