# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 1
# pion charge, Qpi = 0
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           2.04            1.08          0.000493902          0.000112102          0.000242822          0.000847429          1.14013e-05
           2.04             1.1          0.000127711          3.12734e-05          6.49343e-05           0.00022365          9.69209e-07
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.04                           0.00535773             0.010685            0.0048644            0.0208942

191   # nM - No. og different M values
           2.06            0.02           2.7029e-08          1.51669e-09          1.08857e-08          3.94097e-08          2.64387e-09
           2.06            0.04          2.00872e-07          1.16084e-08          8.16865e-08          2.94076e-07          2.02501e-08
           2.06            0.06          7.12611e-07          4.18176e-08          2.91986e-07           1.0462e-06          6.95645e-08
           2.06            0.08          1.68204e-06          9.68985e-08          6.83398e-07          2.46225e-06          1.75511e-07
           2.06             0.1          2.93905e-06          1.77062e-07          1.21108e-06          4.32703e-06          3.08527e-07
           2.06            0.12          6.08412e-06          3.43568e-07          2.45631e-06          8.86563e-06          6.28875e-07
           2.06            0.14          1.07953e-05          6.02846e-07          4.35731e-06          1.57054e-05          1.07112e-06
           2.06            0.16          1.66538e-05          9.10487e-07          6.67547e-06          2.42333e-05          1.63237e-06
           2.06            0.18          1.83575e-05          1.09562e-06          7.50332e-06          2.69437e-05          2.00252e-06
           2.06             0.2          2.65015e-05          1.56775e-06          1.08251e-05          3.88932e-05          2.82795e-06
           2.06            0.22          3.82113e-05          2.29396e-06          1.57267e-05          5.62307e-05          3.84729e-06
           2.06            0.24           5.6631e-05          3.41568e-06          2.33795e-05          8.30587e-05          5.68207e-06
           2.06            0.26          7.08055e-05          4.31779e-06          2.93562e-05          0.000104421          6.81838e-06
           2.06            0.28           0.00010113          6.01988e-06          4.18084e-05          0.000148951          9.95716e-06
           2.06             0.3          0.000123323          7.31285e-06          5.04718e-05           0.00018109          1.23278e-05
           2.06            0.32          0.000135714          8.74921e-06          5.72826e-05          0.000201732          1.29023e-05
           2.06            0.34          0.000186715          1.13802e-05          7.72951e-05          0.000275359          1.92058e-05
           2.06            0.36          0.000250948          1.55921e-05          0.000104638          0.000371142          2.42852e-05
           2.06            0.38          0.000281393          1.82069e-05          0.000118147          0.000417599          2.81733e-05
           2.06             0.4           0.00031171          2.10611e-05           0.00013104          0.000463603          3.06685e-05
           2.06            0.42           0.00043849          2.83616e-05          0.000183248          0.000649978          4.25053e-05
           2.06            0.44          0.000593434          3.83304e-05          0.000249267          0.000880475          5.64314e-05
           2.06            0.46          0.000680478          4.59661e-05          0.000288475           0.00101284          6.39408e-05
           2.06            0.48          0.000833832          5.60504e-05          0.000350593           0.00124042          8.21117e-05
           2.06             0.5           0.00107736          7.41728e-05          0.000453993            0.0016054          0.000105236
           2.06            0.52            0.0012832          9.09259e-05           0.00054145           0.00191547           0.00012343
           2.06            0.54           0.00156958          0.000114585          0.000659553           0.00234277          0.000145395
           2.06            0.56            0.0022269          0.000167166          0.000959331           0.00334703          0.000203485
           2.06            0.58           0.00270545          0.000208989           0.00115839           0.00407249          0.000246561
           2.06             0.6           0.00358998          0.000291359            0.0015579           0.00542406          0.000312141
           2.06           0.602           0.00291616           0.00024386           0.00123373           0.00439188          0.000257958
           2.06           0.604           0.00339604          0.000277042           0.00143879           0.00511174          0.000292422
           2.06           0.606            0.0032955          0.000284159           0.00141363           0.00499303          0.000291729
           2.06           0.608           0.00390781          0.000318322           0.00166077           0.00588676          0.000345199
           2.06            0.61           0.00376178          0.000318361           0.00160709           0.00568701          0.000345196
           2.06           0.612           0.00380718          0.000317994           0.00160203           0.00572615          0.000338405
           2.06           0.614           0.00347031          0.000310401           0.00149727           0.00527759          0.000328439
           2.06           0.616            0.0040673          0.000342485           0.00171425           0.00611758          0.000373051
           2.06           0.618           0.00367304          0.000325736           0.00155841           0.00554099          0.000334902
           2.06            0.62           0.00468168          0.000388538           0.00199189           0.00703903          0.000389305
           2.06           0.622           0.00450871          0.000393866           0.00193424           0.00683645          0.000399939
           2.06           0.624           0.00415033          0.000374375           0.00177735            0.0063015          0.000372516
           2.06           0.626            0.0045558          0.000408502           0.00195786           0.00692114          0.000397797
           2.06           0.628           0.00431787          0.000396402           0.00182889           0.00654296          0.000370796
           2.06            0.63            0.0044739          0.000411957           0.00191898           0.00680311          0.000400233
           2.06           0.632           0.00504971          0.000437199           0.00211509           0.00760176           0.00045013
           2.06           0.634            0.0050146          0.000451204           0.00212894           0.00759393          0.000445826
           2.06           0.636           0.00474629          0.000445999           0.00200712           0.00719683          0.000426554
           2.06           0.638            0.0046727          0.000449313           0.00198913           0.00711079          0.000424287
           2.06            0.64           0.00493984          0.000460904           0.00207814           0.00747847           0.00044393
           2.06           0.642           0.00526695          0.000498954            0.0022398           0.00800418          0.000472232
           2.06           0.644           0.00467662          0.000471096           0.00198028           0.00712693          0.000438011
           2.06           0.646           0.00563248          0.000542883           0.00239074           0.00856529          0.000498608
           2.06           0.648           0.00571764          0.000573797           0.00245542           0.00873937          0.000507756
           2.06            0.65           0.00591585          0.000579626           0.00251523           0.00900992          0.000525424
           2.06           0.652           0.00645002          0.000611948           0.00268067            0.0097411          0.000563386
           2.06           0.654           0.00597228          0.000612606           0.00249886           0.00908314          0.000546667
           2.06           0.656           0.00642342          0.000651628           0.00273826           0.00981191          0.000566973
           2.06           0.658           0.00682008          0.000698602           0.00292755            0.0104428          0.000600143
           2.06            0.66           0.00703242          0.000696088           0.00293349            0.0106611          0.000625595
           2.06           0.662           0.00626146          0.000674945           0.00263288           0.00956842          0.000567398
           2.06           0.664           0.00700166          0.000745936           0.00296006            0.0107058          0.000608135
           2.06           0.666           0.00764528          0.000808621           0.00318001             0.011633          0.000665851
           2.06           0.668           0.00804034          0.000842009           0.00337382            0.0122064          0.000678066
           2.06            0.67           0.00800936          0.000855281           0.00335938            0.0122222          0.000681973
           2.06           0.672           0.00850886          0.000919454           0.00356487            0.0129923           0.00073191
           2.06           0.674           0.00810624          0.000935262           0.00348518            0.0125037          0.000699215
           2.06           0.676           0.00868309          0.000995997           0.00368257            0.0133603           0.00075735
           2.06           0.678           0.00944603           0.00107948           0.00399157            0.0145162           0.00080818
           2.06            0.68           0.00857928           0.00104815           0.00367154            0.0132975          0.000743269
           2.06           0.682           0.00862191           0.00105265             0.003623            0.0132965          0.000717782
           2.06           0.684             0.010582           0.00127829           0.00447311            0.0163308          0.000886948
           2.06           0.686            0.0097863           0.00121996           0.00415631            0.0151293          0.000830518
           2.06           0.688            0.0103521           0.00131924           0.00441587            0.0160865          0.000868703
           2.06            0.69            0.0101732           0.00132644           0.00430602            0.0158032          0.000897692
           2.06           0.692            0.0108095           0.00141764           0.00449811            0.0167239          0.000946889
           2.06           0.694            0.0109509           0.00147103           0.00459402            0.0169558          0.000928948
           2.06           0.696            0.0116478           0.00164996           0.00500513            0.0182232           0.00101993
           2.06           0.698            0.0112246           0.00160935            0.0047315            0.0175639          0.000958121
           2.06             0.7            0.0121649           0.00175902           0.00517213            0.0190894           0.00103959
           2.06           0.702            0.0127203           0.00182855           0.00534943            0.0198952           0.00106164
           2.06           0.704            0.0122199           0.00184555           0.00505767            0.0191176           0.00106896
           2.06           0.706            0.0135595           0.00213286           0.00584188            0.0215315           0.00120036
           2.06           0.708            0.0133154           0.00218147            0.0056057            0.0210775           0.00112579
           2.06            0.71            0.0138045           0.00239328           0.00591053            0.0221071           0.00121563
           2.06           0.712            0.0124877           0.00229891           0.00532663            0.0201114           0.00114706
           2.06           0.714            0.0146217           0.00270054           0.00633492            0.0236543            0.0012648
           2.06           0.716            0.0151976           0.00278045           0.00644175            0.0243963           0.00130735
           2.06           0.718            0.0138995           0.00278186           0.00585127            0.0225298           0.00118859
           2.06            0.72            0.0152596           0.00322953           0.00660006            0.0250879           0.00132533
           2.06           0.722            0.0166468           0.00350588           0.00712795            0.0272776           0.00149052
           2.06           0.724            0.0162043           0.00352829            0.0068641            0.0265848           0.00140102
           2.06           0.726            0.0164832            0.0038221           0.00704943            0.0273446           0.00145327
           2.06           0.728            0.0157901           0.00394096           0.00671753            0.0264451           0.00140184
           2.06            0.73            0.0168439           0.00440989           0.00731875            0.0285572           0.00154675
           2.06           0.732            0.0195433           0.00510403           0.00845403            0.0330933           0.00171291
           2.06           0.734            0.0199472            0.0057856           0.00882868             0.034559           0.00178603
           2.06           0.736            0.0195231           0.00591858           0.00836303            0.0337993           0.00178923
           2.06           0.738             0.018913           0.00633448           0.00836074            0.0335954           0.00173111
           2.06            0.74            0.0194716           0.00710206            0.0085964             0.035157            0.0018014
           2.06           0.742            0.0212097           0.00804171           0.00938844            0.0386331            0.0020523
           2.06           0.744            0.0219668           0.00895536           0.00990977            0.0408262           0.00207468
           2.06           0.746            0.0208496           0.00957813           0.00953313            0.0397505           0.00197852
           2.06           0.748            0.0230749            0.0111737             0.010695            0.0449331           0.00224516
           2.06            0.75             0.023289            0.0125861              0.01099            0.0468412           0.00233977
           2.06           0.752            0.0238895             0.014523            0.0115542            0.0496378           0.00246765
           2.06           0.754            0.0253832            0.0168344            0.0124041            0.0543152           0.00251703
           2.06           0.756            0.0255799            0.0196099            0.0131498            0.0583249           0.00284707
           2.06           0.758            0.0283399            0.0243958            0.0151708            0.0678804           0.00312965
           2.06            0.76            0.0250668            0.0273071            0.0142829            0.0665463           0.00297941
           2.06           0.762            0.0252599            0.0322281            0.0153972            0.0728313           0.00329182
           2.06           0.764            0.0251652            0.0390728            0.0166022            0.0808078           0.00352235
           2.06           0.766            0.0247458            0.0485944            0.0182186            0.0915279           0.00396052
           2.06           0.768            0.0272194            0.0668093            0.0234707             0.117438           0.00500392
           2.06            0.77            0.0277521            0.0886802            0.0287288              0.14511           0.00581558
           2.06           0.772            0.0281673             0.120913            0.0368943             0.185934           0.00746593
           2.06           0.774            0.0271839             0.167454            0.0473891              0.24162           0.00963652
           2.06           0.776            0.0274742             0.263709            0.0698143             0.360881            0.0142237
           2.06           0.778            0.0276506             0.421005             0.109629             0.557888            0.0211403
           2.06            0.78            0.0273806             0.646121              0.16943             0.842221            0.0321828
           2.06           0.782            0.0284024             0.802149              0.21436              1.04484            0.0409588
           2.06           0.784            0.0251387             0.600791             0.165574              0.79046            0.0308648
           2.06           0.786            0.0266229             0.409781             0.122443             0.558381            0.0210334
           2.06           0.788            0.0276644             0.266505            0.0875577             0.381547            0.0148547
           2.06            0.79            0.0257351             0.162628            0.0585005              0.24673           0.00972561
           2.06           0.792            0.0286319             0.124602            0.0518574             0.204898           0.00784955
           2.06           0.794            0.0278158            0.0905724            0.0410569             0.159326           0.00666322
           2.06           0.796            0.0280578            0.0696897            0.0348445             0.132524           0.00545164
           2.06           0.798            0.0290876            0.0549823            0.0313784             0.115377           0.00487104
           2.06             0.8            0.0281587            0.0436992            0.0275129            0.0993422           0.00409684
           2.06           0.802            0.0241775            0.0329177              0.02126            0.0783183           0.00335849
           2.06           0.804            0.0266516            0.0306377            0.0225094            0.0797776            0.0034311
           2.06           0.806            0.0245829            0.0244964            0.0190336            0.0676575           0.00293082
           2.06           0.808            0.0248428            0.0214809            0.0182539            0.0643905           0.00288969
           2.06            0.81             0.025819            0.0192377            0.0183404            0.0633448             0.002817
           2.06           0.812            0.0244866            0.0165459            0.0166552            0.0576407            0.0025778
           2.06           0.814            0.0238191            0.0141595            0.0155727            0.0535309           0.00236286
           2.06           0.816            0.0225493            0.0128132            0.0141993            0.0495484           0.00225306
           2.06           0.818            0.0205623            0.0109217            0.0128033            0.0441883           0.00205993
           2.06            0.82            0.0201657            0.0100879            0.0123401            0.0423944           0.00202879
           2.06           0.822            0.0205387           0.00932694            0.0121314            0.0419707           0.00198361
           2.06           0.824            0.0205228           0.00838264            0.0117166            0.0406026           0.00184748
           2.06           0.826            0.0201143           0.00760481            0.0114753            0.0391225           0.00185394
           2.06           0.828            0.0190283           0.00695188            0.0108675            0.0368426           0.00166913
           2.06            0.83            0.0199312           0.00689401            0.0110765             0.037879           0.00173564
           2.06           0.832            0.0181662           0.00590047            0.0101234            0.0341806            0.0016047
           2.06           0.834            0.0185335           0.00567188            0.0100847            0.0342842           0.00160218
           2.06           0.836            0.0174362           0.00520595           0.00934111            0.0319777           0.00150545
           2.06           0.838            0.0164403            0.0047625           0.00885256            0.0300507           0.00139408
           2.06            0.84            0.0175387           0.00474819           0.00925231            0.0315021            0.0014441
           2.06           0.842             0.016027           0.00422923           0.00830556            0.0285586           0.00135666
           2.06           0.844            0.0161374           0.00410757           0.00857434            0.0288103           0.00132281
           2.06           0.846            0.0149863            0.0036011           0.00767872            0.0262603            0.0011805
           2.06           0.848            0.0144997           0.00350982           0.00738863            0.0253863           0.00120632
           2.06            0.85             0.015669           0.00347399           0.00805857             0.027197           0.00120618
           2.06           0.852            0.0153806           0.00328694           0.00781443            0.0264723           0.00120454
           2.06           0.854            0.0132719           0.00291564           0.00658794            0.0227732           0.00103493
           2.06           0.856            0.0146523           0.00304694           0.00746262            0.0251593           0.00111937
           2.06           0.858            0.0119269           0.00260756            0.0059447            0.0204756          0.000914697
           2.06            0.86            0.0136396           0.00271783           0.00678433            0.0231389            0.0010491
           2.06           0.862            0.0127732           0.00257455           0.00633386            0.0216743          0.000986969
           2.06           0.864            0.0122267            0.0023777           0.00598143            0.0205806          0.000922306
           2.06           0.866            0.0109494           0.00219196           0.00540775            0.0185403          0.000847744
           2.06           0.868            0.0108777           0.00215143           0.00539485            0.0184029          0.000857291
           2.06            0.87            0.0112783           0.00210332           0.00546376            0.0188407          0.000806135
           2.06           0.872              0.01091           0.00195883           0.00533697            0.0181935          0.000810421
           2.06           0.874            0.0111638           0.00190633           0.00539883            0.0184586           0.00080387
           2.06           0.876            0.0103507             0.001794           0.00497715            0.0171194          0.000755508
           2.06           0.878            0.0104406           0.00181056           0.00503423            0.0172832          0.000764464
           2.06            0.88           0.00983747           0.00169514           0.00472626             0.016257          0.000720062
           2.06           0.882           0.00950329           0.00161348           0.00451913             0.015536           0.00070259
           2.06           0.884           0.00969777           0.00162042           0.00471127            0.0160268          0.000707507
           2.06           0.886           0.00894878           0.00150882           0.00424306            0.0146869          0.000633237
           2.06           0.888            0.0080163           0.00139959           0.00374506            0.0131594          0.000604066
           2.06            0.89           0.00888459            0.0014453           0.00432168            0.0146468          0.000621416
           2.06           0.892           0.00809435           0.00135832            0.0037545            0.0131946          0.000575252
           2.06           0.894           0.00799386           0.00129715           0.00372942            0.0130167          0.000571992
           2.06           0.896           0.00784005           0.00129552            0.0037036            0.0128304          0.000542918
           2.06           0.898           0.00740539           0.00119708           0.00345111            0.0120457          0.000512953
           2.06             0.9           0.00705989           0.00117987           0.00329746            0.0115358          0.000485956
           2.06            0.92           0.00554206          0.000876255           0.00258387           0.00900113          0.000370851
           2.06            0.94           0.00460078          0.000692322           0.00212069           0.00741205           0.00028076
           2.06            0.96           0.00353821          0.000530295           0.00160459           0.00567222          0.000207058
           2.06            0.98           0.00267698          0.000440506           0.00118271           0.00429612          0.000153733
           2.06               1           0.00220948          0.000358568          0.000992353           0.00355943          0.000114482
           2.06            1.02           0.00158649          0.000283303            0.0007212           0.00258999          7.65652e-05
           2.06            1.04           0.00121197          0.000232551          0.000538136           0.00197791            5.406e-05
           2.06            1.06          0.000923288          0.000183292          0.000418146           0.00152072          3.63323e-05
           2.06            1.08          0.000707402          0.000137534          0.000334002           0.00117671          2.21835e-05
           2.06             1.1          0.000420343          9.54188e-05          0.000207031          0.000722379           1.0085e-05
           2.06            1.12          0.000108069          2.62927e-05          5.43692e-05          0.000188549          8.17768e-07
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.06                           0.00522387            0.0103288           0.00478741            0.0203243

192   # nM - No. og different M values
           2.08            0.02           2.4512e-08          1.39888e-09          9.97579e-09          3.57505e-08          2.54703e-09
           2.08            0.04          1.81848e-07          1.07652e-08           7.4716e-08          2.67263e-07          1.86464e-08
           2.08            0.06          6.74975e-07          3.86315e-08           2.7508e-07          9.88663e-07          6.69287e-08
           2.08            0.08          1.93435e-06          1.05146e-07          7.76925e-07          2.81589e-06          1.87817e-07
           2.08             0.1          2.94512e-06          1.74157e-07          1.20755e-06          4.32639e-06          3.05359e-07
           2.08            0.12          5.31931e-06           3.1047e-07          2.17018e-06           7.7996e-06          5.81752e-07
           2.08            0.14          9.68494e-06          5.58689e-07          3.95594e-06          1.41977e-05          9.31722e-07
           2.08            0.16          1.40309e-05          8.04235e-07          5.69925e-06          2.05336e-05          1.40922e-06
           2.08            0.18          1.98766e-05          1.15611e-06          8.10902e-06          2.91378e-05          2.07985e-06
           2.08             0.2          3.19221e-05          1.78291e-06          1.28961e-05          4.65808e-05          3.14498e-06
           2.08            0.22           4.6013e-05          2.56365e-06          1.86062e-05           6.7181e-05          4.57336e-06
           2.08            0.24          5.33471e-05          3.11246e-06          2.18222e-05          7.82784e-05          5.35574e-06
           2.08            0.26          6.53548e-05          4.18461e-06          2.77748e-05          9.73096e-05          6.44451e-06
           2.08            0.28          9.08004e-05          5.38871e-06           3.7357e-05          0.000133436          9.26596e-06
           2.08             0.3          0.000131022          7.74982e-06          5.41343e-05          0.000192903          1.24202e-05
           2.08            0.32          0.000145252          9.06774e-06          6.10036e-05          0.000215298          1.43772e-05
           2.08            0.34          0.000187334          1.15245e-05          7.81137e-05          0.000276959          1.93445e-05
           2.08            0.36          0.000244128          1.52031e-05          0.000102395          0.000361705          2.34912e-05
           2.08            0.38          0.000280231          1.81103e-05          0.000118166          0.000416485           2.7129e-05
           2.08             0.4          0.000304029          1.95761e-05          0.000126127          0.000449464          3.18311e-05
           2.08            0.42          0.000428126          2.77056e-05          0.000180572          0.000636376          4.41939e-05
           2.08            0.44          0.000557194          3.61501e-05          0.000236034          0.000829298          5.42935e-05
           2.08            0.46          0.000600763          4.07605e-05          0.000254703           0.00089621          6.06264e-05
           2.08            0.48          0.000849558          5.67081e-05          0.000359386           0.00126563          8.18482e-05
           2.08             0.5          0.000934597          6.62653e-05          0.000397963           0.00139847          9.49743e-05
           2.08            0.52           0.00131884          9.31153e-05          0.000565377           0.00197447          0.000125534
           2.08            0.54            0.0016313          0.000118284          0.000703317           0.00243627          0.000150528
           2.08            0.56           0.00219007          0.000160357          0.000937447           0.00328765          0.000190168
           2.08            0.58           0.00253113          0.000193687           0.00107614           0.00379806           0.00023156
           2.08             0.6           0.00298114          0.000243543           0.00127216           0.00449476           0.00027071
           2.08           0.602           0.00306344          0.000250753           0.00130964           0.00461986          0.000295717
           2.08           0.604           0.00329115          0.000266243           0.00139492           0.00494608          0.000301312
           2.08           0.606           0.00326214          0.000268445           0.00138088           0.00489926          0.000306559
           2.08           0.608            0.0034618           0.00028134           0.00145107            0.0051772          0.000323215
           2.08            0.61           0.00334344          0.000282627           0.00142841           0.00505428          0.000307491
           2.08           0.612           0.00369085          0.000298413           0.00153156           0.00552049           0.00034818
           2.08           0.614           0.00374325          0.000312696           0.00158391           0.00563967           0.00034425
           2.08           0.616           0.00338853          0.000298342             0.001459           0.00514386          0.000303883
           2.08           0.618           0.00392441          0.000325115           0.00165445           0.00590321           0.00035815
           2.08            0.62           0.00360153          0.000317883           0.00154494           0.00545809          0.000338763
           2.08           0.622            0.0041296          0.000358058           0.00177737            0.0062639          0.000357914
           2.08           0.624           0.00393593          0.000347955           0.00166484           0.00593449          0.000366512
           2.08           0.626           0.00468512          0.000395369           0.00197581           0.00704871          0.000411468
           2.08           0.628           0.00464331          0.000395844           0.00194611           0.00698409          0.000428644
           2.08            0.63           0.00406885          0.000375337            0.0017413           0.00618486          0.000372491
           2.08           0.632           0.00471046          0.000410816           0.00199985           0.00711546          0.000429527
           2.08           0.634           0.00456198          0.000417092           0.00193129           0.00690413          0.000411796
           2.08           0.636           0.00484415          0.000434138           0.00202932           0.00730386          0.000442002
           2.08           0.638           0.00510194          0.000473801           0.00220757           0.00778298          0.000439325
           2.08            0.64           0.00582768          0.000513681           0.00245367           0.00879359           0.00052306
           2.08           0.642           0.00519648          0.000493563           0.00224927           0.00793894          0.000467436
           2.08           0.644           0.00545858          0.000519676           0.00235732           0.00833497          0.000495904
           2.08           0.646           0.00546482          0.000523242           0.00232354           0.00829016          0.000481358
           2.08           0.648           0.00584237           0.00056357            0.0025102           0.00891567          0.000532814
           2.08            0.65           0.00581216          0.000569658           0.00249261           0.00887171          0.000515286
           2.08           0.652           0.00646219          0.000625862           0.00276277           0.00984813          0.000557713
           2.08           0.654           0.00531125          0.000548169           0.00222528           0.00808431          0.000511283
           2.08           0.656           0.00680303          0.000659443           0.00288422            0.0102651          0.000587584
           2.08           0.658           0.00721513          0.000698103           0.00305041             0.010963          0.000617524
           2.08            0.66           0.00642231          0.000647651           0.00268136           0.00972543           0.00058116
           2.08           0.662           0.00672619          0.000703309           0.00288512            0.0102769          0.000593797
           2.08           0.664           0.00711539          0.000743021           0.00300966            0.0108673          0.000661294
           2.08           0.666           0.00763889          0.000767827           0.00317242            0.0115639          0.000646456
           2.08           0.668           0.00786623          0.000817491           0.00331372            0.0119962          0.000691662
           2.08            0.67           0.00755895          0.000791289             0.003139            0.0114534          0.000676662
           2.08           0.672            0.0073676          0.000816685           0.00312701            0.0113107          0.000666544
           2.08           0.674           0.00738466          0.000849353           0.00315974             0.011393          0.000679577
           2.08           0.676            0.0086417          0.000953451           0.00363043            0.0132246          0.000778234
           2.08           0.678           0.00750789          0.000933487           0.00324929            0.0116893          0.000697257
           2.08            0.68           0.00931417            0.0010661            0.0039317             0.014311          0.000777919
           2.08           0.682           0.00941406           0.00110331           0.00400238            0.0145185          0.000819499
           2.08           0.684           0.00895902           0.00112216           0.00383752            0.0138887          0.000757356
           2.08           0.686           0.00900182            0.0011743           0.00383846            0.0139475          0.000834774
           2.08           0.688           0.00973951           0.00123117           0.00414359            0.0151119          0.000852179
           2.08            0.69            0.0103195           0.00132094           0.00439891            0.0160382          0.000925666
           2.08           0.692            0.0108818           0.00141199           0.00465109            0.0169372          0.000948407
           2.08           0.694            0.0108472           0.00140848           0.00453964            0.0167353           0.00090993
           2.08           0.696            0.0121936           0.00162337           0.00518563            0.0190002           0.00104156
           2.08           0.698            0.0115045           0.00161437           0.00492979            0.0180392          0.000999525
           2.08             0.7            0.0116482           0.00165038           0.00494271            0.0181201           0.00103989
           2.08           0.702            0.0123558           0.00179017           0.00522717            0.0193307           0.00103314
           2.08           0.704            0.0116601           0.00180682            0.0049792            0.0184424           0.00101764
           2.08           0.706            0.0121118           0.00188338           0.00512154             0.018958           0.00107112
           2.08           0.708            0.0135231             0.002134           0.00571252            0.0213683           0.00119566
           2.08            0.71             0.012871            0.0022044           0.00555407             0.020627           0.00122235
           2.08           0.712            0.0136524           0.00239828           0.00587713            0.0219258           0.00119636
           2.08           0.714            0.0139389           0.00244735           0.00585301            0.0222367           0.00128786
           2.08           0.716            0.0155416            0.0028816           0.00681346             0.025219           0.00136107
           2.08           0.718             0.013827           0.00271819           0.00586723            0.0223105           0.00119467
           2.08            0.72            0.0164282           0.00318821           0.00708474            0.0266952           0.00139466
           2.08           0.722            0.0156865           0.00323337            0.0066877            0.0256041           0.00137783
           2.08           0.724            0.0159436           0.00346933           0.00686519            0.0262749           0.00145159
           2.08           0.726            0.0174665           0.00378349            0.0074566            0.0287031           0.00155193
           2.08           0.728            0.0165958           0.00400083           0.00716276            0.0277539           0.00151021
           2.08            0.73            0.0175462           0.00440092           0.00745993            0.0294026           0.00166462
           2.08           0.732            0.0207787           0.00539082           0.00911294            0.0352029             0.001796
           2.08           0.734            0.0172049           0.00503346           0.00748458            0.0296708           0.00155347
           2.08           0.736            0.0187811           0.00567413           0.00828923            0.0327385           0.00171972
           2.08           0.738            0.0200871           0.00627376           0.00879626             0.035152           0.00183221
           2.08            0.74             0.021651           0.00729828           0.00966671            0.0386069           0.00203836
           2.08           0.742            0.0209319           0.00764167           0.00922751            0.0377962            0.0020798
           2.08           0.744             0.022253           0.00895004            0.0102105            0.0412825           0.00207542
           2.08           0.746             0.021398           0.00940954           0.00965836            0.0403839           0.00211111
           2.08           0.748            0.0223212            0.0107684            0.0103653            0.0434453           0.00218435
           2.08            0.75            0.0213027            0.0116527            0.0101632            0.0430685           0.00220767
           2.08           0.752            0.0223349            0.0139951            0.0111054            0.0474213           0.00239274
           2.08           0.754            0.0247038            0.0160146            0.0121845            0.0526292            0.0026242
           2.08           0.756            0.0239785            0.0189777            0.0125473            0.0554879           0.00268515
           2.08           0.758            0.0252748            0.0220787             0.013548            0.0608867            0.0029428
           2.08            0.76            0.0257135             0.026353            0.0145927            0.0665894           0.00311197
           2.08           0.762            0.0237878            0.0296877            0.0144852            0.0678498           0.00317669
           2.08           0.764            0.0224059            0.0352874            0.0148346            0.0725216           0.00352349
           2.08           0.766            0.0249794            0.0470997            0.0184958            0.0905623           0.00418224
           2.08           0.768            0.0237495            0.0589353            0.0203064             0.102964           0.00468666
           2.08            0.77            0.0279689            0.0859531            0.0288739             0.142518           0.00614465
           2.08           0.772            0.0244692             0.106009            0.0313178             0.161732           0.00691234
           2.08           0.774            0.0269029             0.165222            0.0476101             0.239652           0.00964222
           2.08           0.776            0.0277503             0.251233            0.0704805             0.349234            0.0147551
           2.08           0.778            0.0261442             0.391519             0.104324             0.521955            0.0203738
           2.08            0.78            0.0270836             0.616829             0.165768             0.809527            0.0315519
           2.08           0.782             0.024469             0.712152             0.185962             0.921873            0.0370131
           2.08           0.784            0.0252262             0.595297             0.166301             0.786539            0.0320344
           2.08           0.786            0.0255861              0.38612             0.118989             0.530543            0.0221703
           2.08           0.788            0.0247715             0.242388             0.079563             0.346487            0.0144979
           2.08            0.79            0.0252419             0.161377            0.0581607             0.244713            0.0103715
           2.08           0.792            0.0279039             0.119312            0.0505306             0.197702           0.00847837
           2.08           0.794            0.0245198             0.082063             0.035622              0.14211            0.0059023
           2.08           0.796            0.0255631            0.0643942             0.031871             0.121808           0.00519063
           2.08           0.798            0.0251792            0.0493687            0.0271085             0.101631           0.00444007
           2.08             0.8            0.0234726            0.0403719            0.0232831            0.0871004           0.00405871
           2.08           0.802            0.0247865            0.0338044            0.0226094            0.0811912           0.00361439
           2.08           0.804            0.0245499            0.0266568            0.0201372            0.0710742           0.00332835
           2.08           0.806            0.0259614            0.0245448            0.0203795            0.0703662           0.00323569
