       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.108134	 -0.079887	  0.197635	0.246936	0.0299765	1	1	143.544
  0.245594	  0.165258	   0.87786	0.193708	0.090586	5	3	33.9363
 -0.099688	  0.511404	  0.359333	0.559335	0.193563	1	1	101.03
 -0.123968	  0.063951	  0.088239	0.173305	0.0144116	1	1	152.712
 -0.233373	 -0.072721	  0.649795	0.594916	0.228974	1	1	162.693
  0.190888	  0.181931	  0.376521	0.0813344	0.0187249	6	1	43.6238
  0.025447	  0.038415	 -0.220301	0.0598309	0.00673906	4	1	56.4786
 -0.101405	  0.405413	   1.06155	0.290772	0.169526	4	2	104.043
 -0.307052	 -0.167809	  -0.00814	0.349272	0.0631118	1	0	151.343
 -0.104593	  0.377578	 -0.196358	0.153883	0.0339216	3	3	105.483
 -0.391869	 -0.201017	   2.70428	0.697485	 1.11328	3	2	152.844
 -0.374232	 -0.040111	  0.300148	0.456599	 0.11632	1	1	173.882
 -0.198151	 -0.577197	  0.593592	0.672071	0.328734	1	1	108.947
  0.388608	 -0.240751	  0.686263	 0.66024	0.310911	1	1	31.7791
 -0.036132	   0.08913	  0.687977	0.595146	0.229222	1	1	112.067
  0.012667	 -0.031891	 -0.130834	0.142723	0.00970197	1	1	68.3372
 -0.874894	 -0.173607	  0.665988	0.764707	0.517666	1	1	168.777
 -0.018369	  0.345856	 -0.039271	0.348329	0.0626698	1	1	93.0403
  0.024367	  0.096721	  0.547334	0.510139	0.152581	1	1	75.8597
 -0.133108	 -0.051989	  0.019439	0.151964	0.0110218	1	1	158.666
  0.311681	  0.174252	 -0.044996	0.358232	0.0666778	1	1	29.2083
   -0.3808	  0.316628	  0.990375	0.763027	0.513189	1	1	140.257
  -0.29731	  0.430346	  0.380513	 0.56769	0.201397	1	1	124.639
  0.275548	  0.241384	  0.155739	0.207562	0.0417653	2	2	41.2189
  0.360517	  0.178713	  0.134764	0.412181	0.0915223	1	1	26.3682
  0.376049	  0.103965	  0.086997	0.392044	0.0816245	1	1	15.4544
  0.310312	  0.108849	  0.547832	0.562981	0.196947	1	1	19.3295
 -0.123372	  0.105867	   0.58466	0.543188	0.179184	1	1	139.367
  0.197364	  0.301868	   1.01893	0.358343	0.200313	3	1	56.823
   0.03806	  0.601259	  0.271052	0.575817	 0.20929	1	1	86.3781
 -0.146564	  0.080482	  0.478952	 0.26091	0.0673463	2	1	151.228
  0.527883	  0.120934	  0.623872	0.660942	0.311938	1	1	12.9034
 -0.157735	 -0.488277	  0.527395	0.617213	0.254176	1	1	107.903
  0.104311	 -0.362338	  0.761736	 0.67147	0.327802	1	1	73.9398
  0.072493	  0.268339	  0.825153	 0.68033	0.341837	1	1	74.8822
 -0.146885	 -0.335548	   1.00567	0.752057	0.485158	1	1	113.641
  0.172138	  0.015962	 -0.161436	0.244513	0.0293634	1	1	5.29777
  0.186536	 -0.084215	  0.011282	0.213487	0.022135	1	1	24.2977
 -0.095541	 -0.415173	  0.225698	0.248779	0.0609281	2	1	102.96
 -0.017371	  0.273414	  0.216762	0.349017	0.0629429	1	1	93.6354
 -0.143546	 -0.128875	  0.564233	0.536078	0.173337	1	0	138.083
  0.158855	 -0.030867	  0.018678	0.171107	0.0140402	1	1	10.9961
  0.466103	 -0.683702	  0.303099	0.228533	0.102045	4	2	55.7165
 -0.174093	  0.157657	  0.187905	0.305352	0.0470464	1	1	137.836
 -0.042825	 -0.612236	  0.922017	0.763115	0.513422	1	1	94.0013
  0.177999	 -0.223181	  0.470663	0.281419	0.0790537	2	1	51.4258
  0.461707	 -0.806233	  0.933654	   0.331	0.224311	4	1	60.2015
  0.584343	  0.592525	  0.970035	0.805883	0.646948	1	0	45.3984
  0.173409	 -0.025634	   0.54723	0.522375	0.162015	1	1	8.4088
  0.375498	  0.100537	  0.441177	0.531135	0.169063	1	1	14.989
  0.403665	 -0.758845	   1.78006	0.388247	0.399392	5	3	61.9895
 -0.003622	  -0.16549	  0.564437	 0.53127	0.169174	1	1	91.2539
  0.074456	 -0.235414	  0.130047	0.0741131	0.0103553	4	1	72.4491
 -0.009053	 -0.146023	  0.260477	0.303478	0.0464272	1	1	93.5477
 -0.195263	 -0.066432	  0.229074	0.312196	0.0493499	1	1	161.211
 -0.080629	 -0.035421	 -0.106496	0.145753	0.010125	1	1	156.284
  0.304117	 -0.110923	  0.627276	0.601297	0.235929	1	1	20.0388
 -0.800693	  -0.15596	  0.957393	0.556677	0.382461	2	1	168.978
  0.430224	  0.209794	 -0.047154	0.455888	0.116012	1	0	25.9957
  0.313152	  0.134615	  0.296105	0.233879	0.053542	2	1	23.2615
 -0.291459	 -0.276742	  0.103993	0.404722	0.0877646	1	1	136.484
  -0.29494	  0.126009	   0.54876	0.560966	0.195071	1	1	156.866
 -0.195356	  0.889337	  0.432011	0.259286	0.132931	4	2	102.389
  0.031576	 -0.585068	  0.273387	0.567534	0.201248	1	1	86.9108
  0.088285	  0.261017	  0.939854	0.722211	0.418132	1	1	71.3127
  0.182612	  0.682709	   0.10816	0.606189	0.241399	1	1	75.0251
  0.294664	   0.00126	  0.983897	0.738043	0.452619	1	0	0.244999
  0.024059	 -0.218816	  0.161579	0.279241	0.0388998	1	0	83.7256
 -0.072727	 -0.225871	  0.231851	0.333127	0.0568829	1	0	107.848
  0.145475	  0.370641	  0.943862	0.737169	0.450653	1	0	68.5703
  0.015079	 -0.143554	  0.085485	0.175872	0.0148678	1	0	84.0037
  0.222894	  0.149899	  0.949171	0.465017	0.243311	2	0	33.9214
 -0.058357	  0.207368	  0.747536	0.637983	0.280401	1	0	105.718
  0.154724	 -0.085388	  0.273499	0.327638	0.0548578	1	0	28.8931
  0.466205	   0.31052	  0.075669	0.288349	0.0832614	2	1	33.666
   0.46906	 -0.010078	  0.288993	0.191971	0.0533876	3	0	1.23084
  0.164228	  0.037369	  0.229214	0.289909	0.0421357	1	0	12.819
  0.120984	  0.268544	  0.043609	 0.30226	0.0460765	1	0	65.7476
 -0.116848	 -0.233753	  0.743948	0.643074	0.287162	1	0	116.56
  0.381269	  0.420468	  0.371482	0.585594	0.219395	1	0	47.7992
 -0.450589	 -0.150772	  0.429522	0.563506	 0.19765	1	0	161.499
 -0.128105	 -0.209131	  0.069473	0.134495	0.0172196	2	0	121.49
 -0.106087	  0.041289	  0.510098	0.486735	 0.13578	1	1	158.734
  -0.09551	 -0.023406	  0.537695	 0.50309	0.147511	1	0	166.23
 -0.159296	 -0.174862	  0.134175	0.278181	0.0385868	1	0	132.333
 -0.281005	  0.401486	  0.284533	0.516686	0.157738	1	0	124.989
  0.290177	 -0.023341	   1.03574	0.356786	0.198459	3	0	4.59881
   0.01615	  0.147287	  0.091093	0.182133	0.0159729	1	0	83.7426
 -0.123472	  0.793325	  0.729462	0.500375	0.290915	2	1	98.8465
 -0.199039	  0.202841	  0.526648	0.537441	0.174481	1	0	134.458
 -0.086199	 -0.457163	  0.216043	0.479395	0.130964	1	0	100.678
 -0.001908	  -0.32575	  0.295315	0.424065	0.0978455	1	0	90.3357
 -0.173453	  0.187162	  0.757909	0.648384	0.294395	1	0	132.823
  0.077863	  -0.08077	  0.620772	0.557652	0.192223	1	0	46.0499
  -0.05893	  0.178346	  0.887385	0.435102	0.207673	2	1	108.285
 -0.089403	  0.320918	 -0.018665	0.334826	0.0575193	1	0	105.567
  0.440955	  0.269686	  0.623763	0.653222	 0.30115	1	0	31.4498
  0.328133	  0.396606	   1.02353	0.520792	0.321879	2	0	50.3973
 -0.175079	 -0.387069	 -0.124543	0.229442	0.051474	2	0	114.338
 -0.122297	  0.497945	  0.908203	0.743171	0.464374	1	0	103.799
  0.047989	 -0.122209	  0.171364	0.224058	0.024496	1	0	68.5611
 -0.247883	 -0.101811	  0.125811	0.300974	0.0456076	1	1	157.671
  0.245725	  0.326728	   0.50194	0.567599	0.201525	1	0	53.054
  0.054981	 -0.254522	   0.55674	0.548072	0.183431	1	1	77.8105
  0.242243	  0.579768	  0.688164	0.704407	0.383915	1	0	67.3235
    0.1992	 -0.207824	  0.222796	0.361456	0.0680901	1	0	46.2138
  -0.08421	 -0.080712	  0.358565	0.372635	0.0728773	1	0	136.215
  0.287594	  0.259341	 -0.071217	0.386707	0.0792146	1	0	42.0429
 -0.420814	  -0.11484	  0.547692	0.597769	0.232307	1	0	164.736
  0.467989	  0.146468	  0.558204	0.620514	0.258405	1	0	17.3787
  0.770983	  0.496444	  0.190108	0.446256	0.220546	2	0	32.7779
 -0.440512	 -0.226885	  0.785428	0.443454	0.217171	2	1	152.749
  0.243093	   0.07862	  0.229454	0.343785	0.0608836	1	1	17.922
 -0.079115	  0.377415	    0.7454	 0.66639	0.320382	1	0	101.839
  0.011034	 -0.169122	  0.677753	0.348823	0.125799	2	1	86.2672
 -0.150349	   0.07811	  0.250192	0.306322	0.0474193	1	0	152.547
 -0.348387	 -0.212746	  0.372781	0.507332	0.150643	1	0	148.589
 -0.038312	  0.055225	 -0.001372	0.0714116	0.00240347	1	0	124.751
 -0.449232	 -0.258631	  0.286317	0.533431	0.171134	1	0	150.07
 -0.146463	 -0.067042	   0.07663	0.186627	0.0167924	1	0	155.405
 -0.168869	 -0.451824	  0.369418	0.543235	0.179415	1	0	110.493
 -0.139796	  0.037771	  0.167119	0.229224	0.0256861	1	0	164.881
 -0.460884	  0.169056	  0.487287	0.345618	0.123331	2	0	159.857
 -0.357504	 -0.097294	  0.093748	0.376982	0.0747973	1	0	164.776
  0.313899	 -0.208724	  -0.06262	0.376933	0.0747754	1	0	33.6216
 -0.009342	 -0.284857	   0.15323	0.325808	0.0541924	1	0	91.8784
  0.061921	 -0.124656	 -0.061296	0.159884	0.0122368	1	0	63.5849
  0.382509	  0.071971	  0.859444	0.708784	0.392112	1	0	10.6559
  0.352271	  0.326763	  0.716987	0.417594	0.188839	2	0	42.8487
  -0.41969	 -0.255404	  0.462618	0.583589	0.217334	1	0	148.677
  0.363033	  0.241621	  0.357684	0.514908	0.156369	1	0	33.6463
  0.186807	  0.022949	   1.24674	0.802026	0.633104	1	0	7.00363
 -0.266503	 -0.046038	  0.979982	0.734593	0.444918	1	0	170.199
 -0.637017	  0.293559	   1.01485	0.795718	0.611357	1	0	155.258
  0.406774	 -0.439253	  0.724517	 0.70743	0.389553	1	0	47.1985
 -0.567504	  0.183779	  0.744365	0.452862	0.228371	2	0	162.056
 -0.164306	 -0.228184	  0.894543	0.706992	0.388317	1	1	125.756
 -0.310731	 -0.211621	  0.501336	0.555091	0.189891	1	0	145.744
 -0.046647	  0.283234	  0.467063	0.504194	0.148321	1	0	99.3524
  0.105504	  0.417748	   0.14199	0.435019	0.103845	1	0	75.8262
  0.822711	  0.136753	   2.64381	 0.59405	0.912668	4	2	9.43756
  0.029353	  0.021257	 -0.178298	0.190226	0.0174647	1	0	35.9115
 -0.592199	  0.183065	  0.183251	0.325443	0.108121	2	0	162.822
 -0.045069	  0.174138	  0.025689	 0.18998	0.0174184	1	0	104.511
 -0.066416	 -0.441885	  0.726308	0.672294	0.329431	1	0	98.5477
 -0.027206	 -0.138448	  0.136514	0.204655	0.0203045	1	0	101.117
 -0.144079	  0.134308	  0.503393	0.499309	0.144611	1	1	137.01
  0.457926	 -0.103911	   1.13974	0.795489	0.610587	1	0	12.7849
  0.144248	  0.197422	  0.174499	0.304986	0.0469248	1	1	53.846
 -0.287587	 -0.155652	  0.553792	0.565488	0.199305	1	1	151.576
   -0.0052	 -0.314483	  0.547094	0.558203	0.192523	1	1	90.9474
 -0.166375	  0.009973	  0.754324	0.635731	0.277166	1	1	176.57
  0.015705	  0.145094	   1.01672	0.738423	0.452995	1	1	83.8224
  -0.19196	  0.299206	  0.695678	 0.63998	0.282731	1	1	122.683
  0.058724	 -0.211818	    2.0039	0.731875	0.877464	2	1	74.5047
  0.519349	  0.254074	   1.54428	0.505311	0.447273	3	1	26.0687
  0.467048	  0.550323	   4.06435	0.739911	 1.82597	4	3	49.6794
  0.039658	 -0.336453	   1.76964	0.692502	0.724828	2	1	83.2776
   0.00573	  0.453053	  0.933051	 0.48367	0.267529	2	1	89.2755
 -0.098006	 -0.323003	  0.455086	0.517045	0.157848	1	1	106.879
  0.627534	  0.440556	   1.18265	0.832495	0.755041	1	1	35.0705
  0.121581	  0.112749	  0.390854	 0.41236	0.0916141	1	1	42.8416
 -0.215223	  0.102696	  0.944803	0.720447	 0.41454	1	1	154.491
  -0.00012	 -0.163742	  0.973193	 0.72446	0.423218	1	0	90.0421
 -0.291255	 -0.246696	   1.95361	0.727735	0.859259	2	2	139.735
 -0.341595	    0.1947	   2.86152	0.716272	 1.21855	3	3	150.318
 -0.395556	  0.264357	  0.762678	0.431928	0.204143	2	1	146.245
  0.105975	  0.006615	  0.580373	0.532434	 0.17013	1	1	3.57179
 -0.100311	  0.105131	    1.5414	0.855276	0.872209	1	1	133.656
 -0.273214	  0.020454	  0.904282	0.709684	0.393403	1	1	175.719
  0.406049	  0.157173	  0.258864	0.475168	0.128036	1	1	21.1604
  0.067426	  0.190062	  0.492173	0.493261	0.140308	1	1	70.4675
 -0.386599	  0.011718	  0.648384	0.626607	0.265873	1	0	178.264
 -0.108537	  0.191361	  0.373106	0.419229	0.0951754	1	1	119.561
  0.182121	 -0.053926	  0.688899	0.606009	0.241195	1	1	16.494
 -0.070551	   0.07462	  0.576557	0.529596	0.167806	1	1	133.395
 -0.044328	 -0.191615	  0.749527	0.636897	0.278682	1	1	103.026
 -0.019581	 -0.029387	  0.561398	0.514299	0.155736	1	1	123.676
  0.180218	  0.426688	  0.851252	0.718545	0.410709	1	1	67.1026
 -0.177008	  0.048497	  0.686367	0.354008	0.129966	2	1	164.678
  0.214662	 -0.230969	   1.79398	0.696413	0.738513	2	1	47.0957
  0.007421	  0.100124	  0.949016	0.713176	0.400116	1	1	85.7612
  0.033184	  0.328561	  0.399731	0.483777	0.133766	1	1	84.2329
  0.012618	  0.104981	  0.653559	0.576648	0.210113	1	1	83.1464
   0.49892	 -0.344522	  0.578743	0.665925	0.319682	1	0	34.6265
  0.116849	  0.345886	  0.461843	0.531601	0.169445	1	1	71.3338
  0.132865	  0.139098	  0.575969	 0.54344	0.179401	1	1	46.3129
 -0.137002	  0.179395	   1.09112	0.765012	0.518485	1	1	127.369
 -0.469616	 -0.338216	  0.101838	0.530484	 0.16871	1	0	144.239
   0.13224	 -0.056604	  0.655253	 0.58173	0.215209	1	1	23.1729
 -0.153221	 -0.173736	   2.02193	0.735093	0.891573	2	1	131.41
 -0.034402	 -0.133408	  0.738535	0.625139	0.263773	1	1	104.46
 -0.114813	  0.489052	  0.638235	0.654202	0.302539	1	0	103.212
 -0.421479	  0.276071	  0.672318	0.667191	0.321252	1	1	146.775
  0.036185	  -0.01497	    1.0651	0.750687	0.481796	1	1	22.4753
  0.170587	 -0.047815	  0.461878	0.466488	0.122453	1	1	15.658
  0.234206	  0.172073	   1.09073	0.769109	0.529648	1	1	36.305
  0.039419	 -0.532504	   1.01084	0.773077	0.540768	1	1	85.7664
  0.004046	  -0.16056	   0.79905	0.655894	0.304627	1	1	88.5566
  0.587422	  0.379973	   1.09532	0.810874	0.664814	1	1	32.8968
  0.112341	  0.072492	  0.969036	0.721788	0.417268	1	1	32.8336
  0.298916	 -0.210884	  0.545666	0.573253	0.206991	1	0	35.2028
 -0.526905	  0.077875	  0.646023	0.665919	0.319332	1	1	171.593
  0.160822	  0.108686	  0.933003	0.712686	0.399167	1	1	34.0515
 -0.300455	 -0.405266	  0.826791	0.718347	 0.41031	1	1	126.553
  -0.28441	  0.135644	  0.872994	0.703353	0.381565	1	1	154.502
  0.142934	  0.250957	  0.682031	0.619713	0.257165	1	1	60.3361
 -0.155864	  0.178002	   2.25379	0.770137	 1.06556	2	1	131.206
  0.270747	  0.167776	  0.163964	0.356785	0.0660821	1	1	31.7856
  0.222263	  0.014097	   2.64705	0.686192	 1.05521	3	1	3.62912
  0.000715	 -0.490314	  0.592706	0.634112	0.275076	1	1	89.9165
 -0.306704	 -0.102468	  0.794935	 0.67463	0.333089	1	0	161.526
  0.051991	 -0.273365	  0.446432	0.488755	0.137315	1	0	79.2317
 -0.139842	  0.494505	  0.976937	0.761693	0.510213	1	0	105.791
  0.048217	 -0.131341	  0.534332	0.507015	0.150407	1	0	69.8412
 -0.000472	 -0.003042	  0.788093	0.642876	0.286896	1	0	98.8198
 -0.036226	 -0.063134	  0.681973	0.589823	0.223801	1	0	119.847
 -0.276171	  0.088654	  0.477802	0.511498	 0.15377	1	0	162.203
 -0.013048	  0.006071	  0.721128	0.609161	0.245041	1	0	155.048
 -0.167265	  -0.29524	  0.093293	0.351272	0.0638442	1	1	119.533
 -0.192128	 -0.207589	  0.652673	0.603839	0.239011	1	0	132.785
  0.054014	  -0.00312	  0.753232	0.626703	0.265992	1	0	3.30589
 -0.255444	 -0.277948	  0.564165	0.586268	0.219857	1	1	132.584
 -0.141256	 -0.031218	  0.816951	0.662129	0.314019	1	0	167.538
  0.120435	 -0.019424	   1.03604	0.743249	0.464557	1	0	9.16189
  0.187018	  0.500113	   2.24936	0.634395	0.827201	3	0	69.4967
  0.229381	 -0.128708	  0.116248	0.292824	0.0430468	1	0	29.2972
 -0.323878	  0.031822	  0.198385	0.376097	0.0744038	1	0	174.389
 -0.023428	 -0.012013	  0.259121	0.267284	0.0354526	1	0	152.853
 -0.191328	 -0.118427	  0.166414	 0.28591	0.0408611	1	1	148.244
 -0.199417	  0.039647	   1.40033	0.601772	0.473414	2	0	168.756
 -0.103546	  0.013701	  0.614376	0.552974	0.187982	1	0	172.463
 -0.061324	  0.088846	   1.02064	0.737801	0.452073	1	0	124.615
 -0.141554	  0.224587	  0.598076	 0.57173	0.205505	1	0	122.223
 -0.077886	 -0.176066	  0.813355	0.664881	0.318113	1	0	113.863
  0.005597	 -0.290276	   2.18509	0.761198	 1.01782	2	0	88.8955
  -0.03086	 -0.105857	  0.868198	0.681807	0.344607	1	0	106.253
  -0.14757	 -0.085698	  0.701579	0.609566	0.245506	1	0	149.855
  0.273945	 -0.244495	  0.358742	0.479687	0.131159	1	0	41.7488
 -0.137928	   0.10284	  0.764685	0.640812	0.284137	1	0	143.292
 -0.077303	 -0.296826	  0.130245	0.334446	0.0573765	1	0	104.597
 -0.110638	  0.344369	  0.580119	0.588585	0.222503	1	0	107.811
  0.332535	 -0.460715	  0.248652	0.551136	0.186338	1	0	54.179
  0.086722	 -0.308381	  0.655006	0.613318	0.249854	1	0	74.2932
 -0.176324	 -0.014875	  0.600005	0.554426	 0.18929	1	0	175.178
 -0.107244	  -0.07039	   1.09204	0.760442	0.506936	1	0	146.721
 -0.140747	  0.360822	  0.734694	0.662518	0.314594	1	0	111.31
 -0.060202	   0.10647	   1.25882	0.802905	 0.63622	1	0	119.485
  0.515297	  0.434388	   1.12741	0.813503	0.675622	1	0	40.1304
 -0.199395	 -0.137776	  0.236707	0.339374	0.0592444	1	0	145.357
 -0.265509	  0.120735	  0.005306	0.296683	0.0442706	1	0	155.547
 -0.053427	 -0.107856	   1.08461	 0.75801	0.500648	1	0	116.352
  0.032011	 -0.605652	  0.412387	0.615552	0.252479	1	0	86.9746
 -0.338069	    0.4825	  0.244568	0.561934	0.196179	1	0	125.018
  0.043582	 -0.205235	  0.439675	0.460527	0.118854	1	0	78.0113
  0.353174	 -0.085129	  0.402123	0.499856	 0.14516	1	0	13.5521
  0.067236	 -0.108705	   1.10589	0.764395	0.517384	1	0	58.2625
  0.559353	  0.014482	  0.536966	0.636792	0.278842	1	0	1.48309
   0.30655	  0.132597	   0.72475	0.647582	 0.29329	1	0	23.3907
 -0.007631	  0.186748	  0.818582	 0.66657	0.320655	1	0	92.34
  0.118585	  0.492563	   1.05397	0.780065	0.561124	1	1	76.4637
 -0.157586	 -0.524008	 -0.039699	0.504474	0.148527	1	0	106.738
 -0.130271	  0.046509	   1.21517	0.793183	0.602913	1	0	160.353
  0.250966	 -0.143582	   1.58976	0.652216	0.599464	2	0	29.7746
 -0.177767	 -0.160834	  0.410074	0.451393	0.113307	1	0	137.863
  0.281752	 -0.158891	  0.304459	0.427634	0.0997718	1	0	29.4204
  0.660458	  0.206876	  0.986951	0.788896	0.589004	1	0	17.3922
  0.570869	  0.101237	   1.75466	0.701573	0.757024	2	1	10.0562
 -0.059052	  0.307499	  0.178278	0.358251	0.0667568	1	0	100.871
 -0.039211	    0.1664	  0.984983	0.728892	0.432546	1	0	103.26
 -0.311782	 -0.022855	  0.288776	0.412811	0.0919427	1	0	175.808
 -0.133436	 -0.052145	  0.651791	0.579303	0.212988	1	0	158.655
  0.139449	 -0.016036	  0.241519	0.285423	0.0407127	1	1	6.55994
 -0.212345	  0.149189	  0.835513	0.681689	0.344414	1	0	144.909
   0.19496	 -0.310961	  0.463612	0.532867	0.170668	1	0	57.914
 -0.082964	  0.318647	   1.09761	0.773488	0.542514	1	0	104.594
  0.047449	 -0.392268	  0.402863	0.515094	0.156511	1	0	83.103
   0.15751	  0.183875	  0.081856	0.262626	0.0341602	1	0	49.4162
  0.235653	  0.168344	  0.703651	0.629586	0.269602	1	0	35.541
  0.548578	  -0.13523	  0.899649	0.749267	0.478856	1	0	13.8479
 -0.525443	 -0.249682	  0.674513	0.688213	0.355264	1	0	154.584
 -0.028633	 -0.021686	  0.985955	0.724368	0.423027	1	0	142.861
    0.2841	  0.018744	  0.437101	0.485633	0.135171	1	0	3.77472
  0.293503	   0.06587	  0.679443	0.620537	0.258433	1	0	12.6491
 -0.000293	  0.209359	 -0.113043	0.245623	0.0296749	1	0	90.0803
  0.152002	  0.012727	  0.738081	0.625949	0.265056	1	0	4.78617
   0.16782	 -0.186922	   0.89134	0.702564	0.380118	1	1	48.0823
  0.087112	  0.198681	  0.613086	0.569363	0.203216	1	0	66.3249
  0.064411	 -0.020593	  0.526961	0.492439	 0.13988	1	0	17.7297
  0.113381	  0.009917	  0.973453	0.722079	0.418308	1	0	4.99872
 -0.475807	 -0.224905	  0.238064	0.523951	0.163438	1	0	154.701
 -0.214348	 -0.096066	   1.08907	0.764641	0.518041	1	0	155.859
  -0.24836	 -0.042161	  0.157839	0.301824	0.0459337	1	0	170.366
  0.145657	 -0.406666	  0.205952	0.454454	0.115021	1	1	70.2939
  0.108814	 -0.014401	   1.30039	0.811714	0.668724	1	0	7.53901
  0.498109	 -0.326649	  0.348246	0.145462	0.050452	5	2	33.256
 -0.237986	  0.254037	  0.406002	  0.4953	0.141747	1	1	133.132
  0.340849	 -0.002015	   0.52944	0.557357	0.191749	1	1	0.338712
   0.98502	   1.28325	   1.90905	0.554746	0.757709	4	3	52.4904
  0.496684	  0.559558	   1.55344	0.676697	0.672009	2	2	48.4066
  0.075704	  -0.05087	 -0.063532	0.117677	0.00656295	1	1	33.8995
  0.599093	   0.29512	   0.69721	0.717233	0.408088	1	1	26.2254
  0.393544	 -0.117406	  0.992116	0.496552	0.285426	2	1	16.6114
 -0.040787	 -0.316294	  0.230348	0.386416	0.0790799	1	0	97.348
  0.882683	  -0.50573	   1.29606	0.659893	0.620808	2	2	29.8104
 -0.278776	  0.485873	  0.592352	0.398391	0.169411	2	1	119.846
 -0.546022	  0.081633	  0.483869	0.616326	0.253124	1	1	171.497
  -1.14191	 -0.639838	   1.40414	0.280415	0.274656	7	2	150.737
  0.367638	 -0.270863	  0.859746	0.720112	0.413862	1	1	36.3815
 -0.278475	 -0.331063	  0.596095	0.617579	0.254612	1	1	130.069
 -0.118732	 -0.044381	   1.31288	 0.57495	0.417091	2	1	159.505
  0.038612	 -0.167532	   0.74455	0.631596	0.271858	1	1	77.0214
  0.510704	 -0.030498	   0.71831	0.684977	0.349463	1	1	3.41751
 -0.034819	  0.277322	  0.033542	0.287446	0.0413309	1	1	97.1564
  0.283062	  -0.58289	  0.663074	 0.70297	0.380862	1	1	64.098
 -0.652362	  0.428473	  0.841974	0.292457	0.171634	4	2	146.703
 -0.255617	 -0.279589	   1.11208	0.530554	0.337355	2	1	132.436
  0.312218	  0.048176	 -0.189993	0.129894	0.0240441	3	3	8.77171
   0.12387	  0.371793	   0.44611	0.534875	 0.17215	1	1	71.5736
  0.142374	 -0.011153	   0.25524	0.153963	0.0226503	2	1	4.47917
 -0.125793	 -0.392556	 -0.279555	0.105538	0.0263563	5	2	107.768
  0.233293	   0.04156	  0.169866	0.153492	0.0225095	2	1	10.101
 -0.118474	   0.37786	  0.169124	0.417203	0.0941149	1	1	107.408
  0.095982	  0.610392	   1.06701	0.549038	 0.36876	2	1	81.0637
  0.622005	  0.276888	  0.270487	0.615539	0.252195	1	1	23.9964
 -0.130635	  0.932139	  0.406083	0.179166	0.0925813	6	5	97.9779
 -0.160334	 -0.167608	  0.013707	0.240443	0.0283495	1	1	133.729
 -0.010588	  0.022624	  0.010711	0.0289629	0.000393668	1	1	115.08
 -0.084292	 -0.106861	  0.176722	0.118007	0.0132074	2	1	128.266
 -0.142011	 -0.257949	  0.620101	0.590578	0.224357	1	1	118.835
 -0.075965	   0.10853	  0.594769	 0.16018	0.0491194	4	1	124.99
  0.243458	  0.047156	  0.005455	0.255651	0.0322418	1	1	10.962
 -0.193267	  0.077537	  0.398081	0.431963	0.102037	1	1	158.14
  0.165938	 -0.044831	  0.026678	0.182334	0.0159921	1	1	15.1185
 -0.126764	 -0.010218	  0.264172	0.298335	0.0447535	1	1	175.392
 -0.452885	 -0.048351	  0.571271	0.614494	0.250965	1	1	173.906
 -0.170303	  -0.42589	  0.214343	0.260426	0.0670826	2	1	111.795
    0.0683	 -0.050887	   0.65846	0.333479	0.113968	2	1	36.688
  0.108098	  0.274539	  0.263319	 0.38849	0.0799576	1	1	68.5083
  0.135707	 -0.116756	  0.491672	0.487163	0.136073	1	1	40.7072
  0.339531	 -0.593314	   1.15209	0.819158	0.697376	1	1	60.2192
  0.227321	  0.396521	  0.238555	0.264867	0.0695203	2	1	60.1749
  0.041052	 -0.461986	 -0.017751	0.443499	0.108554	1	1	84.9221
  0.290467	  0.572247	    1.3585	0.625113	0.527481	2	2	63.0881
 -0.237573	 -0.590316	  0.927272	0.370882	 0.21626	3	1	111.922
  0.005677	  0.050735	  0.256718	0.268778	0.0358349	1	1	83.6155
 -0.080414	 -0.057021	  0.335487	0.349301	0.0630561	1	1	144.66
 -0.398947	 -0.294047	  0.667563	0.663313	0.315438	1	1	143.608
 -0.253205	  0.161112	   0.18843	 0.35341	0.0647062	1	1	147.532
  0.062544	  0.039669	  0.869598	0.681183	0.343222	1	1	32.3852
  0.079095	  0.115471	  0.044091	0.154563	0.0114091	1	1	55.5898
 -0.197758	  0.399285	  0.612378	0.628192	0.267565	1	1	116.348
  0.433369	  0.609478	  0.107158	0.373385	0.146335	2	1	54.5853
   0.18685	  -0.18314	  0.857809	0.690679	0.359465	1	0	44.4255
  0.301284	  0.234623	 -0.105103	0.388988	0.0801899	1	1	37.9095
  0.324343	  0.053964	  0.648441	0.612619	0.248773	1	1	9.44632
  0.432983	  0.019825	   0.56047	0.602727	0.237516	1	1	2.62157
 -0.175213	 -0.150556	    0.0706	0.249389	0.0306047	1	1	139.329
  0.026991	 -0.063715	  0.396814	0.394583	0.0828298	1	1	67.0415
 -0.279683	  0.347455	  0.505889	0.583781	0.217299	1	1	128.832
  0.023578	 -0.428022	  0.334883	0.501271	0.146185	1	0	86.8471
 -0.257657	   0.18694	   1.93367	0.571073	0.614603	3	0	144.038
 -0.262659	  0.030304	   0.79967	0.667714	0.322389	1	0	173.419
 -0.013216	 -0.214586	  0.738309	0.633584	 0.27469	1	0	93.5244
 -0.087442	  0.219946	   0.17024	 0.29653	0.0442217	1	0	111.681
  0.017704	  0.239549	  0.662451	0.600221	0.234993	1	0	85.7733
 -0.124979	  0.007895	 -0.260759	 0.10215	0.0148133	3	0	176.386
